lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9014.949762,12043.000000,12043.000000,0.007428,1.872816,7.409800,1.872822,7.834998,301.682529,300.000000,None,4,149874,12825
2540.058000,2540.058000,2540.058000,7751.533104,8198.692343,11148.000000,11148.000000,0.006981,2.576462,7.118205,2.576479,7.395985,300.382530,300.000000,None,4,165231,14723
-4580.299000,-4580.299000,-4580.299000,-1395.781211,-344.018209,348.000000,348.000000,0.010063,1.095515,3.480528,1.095522,3.677369,301.411676,300.000000,None,4,171658,28165
2234.780000,2234.780000,2234.780000,5873.693955,7528.076799,10199.000000,10199.000000,0.008626,1.698230,5.460421,1.698236,5.735111,300.746955,300.000000,None,4,147204,20430
1908.593000,1908.593000,1908.593000,7025.516633,7751.127932,10523.000000,10523.000000,0.009398,0.919730,6.062525,0.919736,6.405629,300.292054,300.000000,None,4,159606,15662
2741.400000,2741.400000,2741.400000,7365.330749,8344.471268,12086.000000,12086.000000,0.010057,1.748686,6.594269,1.748701,6.898157,300.311371,300.000000,None,4,144470,15173
-3209.356000,-3209.356000,-3209.356000,798.178172,1500.000000,2001.000000,1500.000000,0.009620,0.456596,3.113637,0.456600,61.162740,67.774543,300.000000,None,4,49515,6828
3002.007000,3002.007000,3002.007000,8073.051763,8687.789163,11944.000000,11944.000000,0.005086,1.813958,6.385265,1.813971,6.693135,300.254259,300.000000,None,4,146916,14354
-82098.588000,-82098.588000,-82098.588000,-80144.149109,-79197.000000,-79104.000000,-79197.000000,0.009649,1.225714,1.561680,1.225721,2.768522,4.665521,300.000000,None,4,2608,208
1587.134000,1587.134000,1587.134000,5907.283276,6533.449405,9001.000000,9001.000000,0.004925,1.176814,6.112171,1.176826,6.492491,300.282582,300.000000,None,4,159704,14785
1011.494000,1011.494000,1011.494000,4977.370745,6256.355859,7570.000000,7570.000000,0.008943,1.209020,5.389901,1.209029,5.702487,300.587913,300.000000,None,4,171107,26336
