lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12736.299104,100000000000000007629769841091887003294964970946560.000000,26146.000000,0.018353,0.671891,0.817943,6.583598,6.583616,301.433213,300.000000,None,4,168039,13040
12650.386490,12650.386490,12650.386490,12672.613469,12736.942707,100000000000000007629769841091887003294964970946560.000000,25680.000000,0.055639,1.127379,8.482773,16.328305,168.788810,301.758126,300.000000,None,4,184704,11246
12627.414260,12627.414260,12627.414273,12673.032668,12701.254266,100000000000000007629769841091887003294964970946560.000000,33358.000000,0.047540,0.868422,6.971691,15.223451,221.512569,300.221978,300.000000,None,4,184868,11324
12597.712953,12597.712953,12597.712963,12638.419265,12710.500594,25140.000000,25140.000000,0.042612,7.690516,11.788291,7.690532,12.174034,300.178077,300.000000,None,4,166834,12325
12623.147436,12623.147436,12623.147436,12650.745538,12650.745538,27532.500000,26341.500000,0.079968,2.188170,10.867372,2.188177,290.691039,301.595911,300.000000,None,4,169083,10556
12654.684169,12654.684169,12654.684170,12694.441066,12694.441066,100000000000000007629769841091887003294964970946560.000000,26289.500000,0.043724,0.662206,4.913496,12.447136,222.722852,300.229685,300.000000,None,4,190604,9375
12680.231418,12680.231418,12680.231418,12710.092805,12783.859847,26596.000000,26369.000000,0.051427,10.594178,16.328877,10.594186,16.384274,300.254860,300.000000,None,4,165240,11485
12655.938653,12655.938653,12655.938701,12698.539900,12779.579406,24763.000000,24763.000000,0.043911,7.261462,14.422582,7.261466,14.624604,300.210926,300.000000,None,4,185776,12346
12613.457328,12613.457328,12613.457328,12651.398777,12691.808294,100000000000000007629769841091887003294964970946560.000000,30760.500000,0.051350,1.970010,8.920347,137.344203,0.000000,300.223023,300.000000,None,4,184629,11106
12628.475695,12628.475695,12628.475697,12668.535983,12668.535983,100000000000000007629769841091887003294964970946560.000000,27554.000000,0.047066,1.094093,3.649664,9.722553,296.518042,300.237897,300.000000,None,4,191608,9208
12664.622642,12664.622642,12664.622642,12667.361156,12754.030530,100000000000000007629769841091887003294964970946560.000000,23719.000000,0.044204,1.085636,2.717841,8.167426,253.507677,300.202684,300.000000,None,4,210429,11212
