lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12750.003156,100000000000000007629769841091887003294964970946560.000000,24333.000000,0.897208,1.540146,3.118841,9.210682,78.090590,302.115334,300.000000,New,4,197605,11518
12825.308824,12825.308824,12825.308824,13202.273769,13202.273769,100000000000000007629769841091887003294964970946560.000000,28312.500000,0.461688,2.148432,13.819697,18.650374,123.112403,301.204870,300.000000,Old,4,177966,10670
12805.587264,12805.587286,12805.587286,12937.869486,12964.333975,100000000000000007629769841091887003294964970946560.000000,27203.500000,0.577943,1.306119,14.370149,21.835172,0.000000,300.315519,300.000000,Old,4,187448,11909
12832.047619,12832.047619,12832.047619,13051.647506,13089.408466,24644.000000,23341.500000,0.421752,8.394296,20.379927,8.394309,20.794034,301.763217,300.000000,Old,4,167399,11248
12687.050000,12692.050000,12688.550000,13035.358434,13035.358434,100000000000000007629769841091887003294964970946560.000000,28556.000000,0.578996,2.211182,13.920963,19.257621,0.000000,301.119185,300.000000,Old,4,192299,8527
13030.999399,13030.999400,13030.999400,13378.527981,13407.569002,100000000000000007629769841091887003294964970946560.000000,28680.000000,0.441119,1.498701,12.043753,17.302322,31.069587,300.546810,300.000000,Old,4,164972,11826
12825.917224,12825.917224,12825.917224,13031.591369,13113.773361,100000000000000007629769841091887003294964970946560.000000,23972.000000,0.521494,1.049086,14.762732,20.341066,100.641307,300.584357,300.000000,Old,4,195441,11600
12679.000000,12679.540698,12679.000000,12746.864544,12807.747529,21925.250000,21925.250000,0.880940,8.892711,21.390403,8.892717,21.727202,300.302142,300.000000,Old,4,190739,11112
12839.947971,12839.947971,12839.947971,13101.661043,13103.847097,100000000000000007629769841091887003294964970946560.000000,27437.500000,0.488761,1.611724,14.679105,20.650300,0.000000,302.191454,300.000000,Old,4,171259,11199
12810.079911,12810.080000,12810.080000,12962.787111,12962.787111,100000000000000007629769841091887003294964970946560.000000,28555.500000,0.416889,1.402846,15.221583,21.268733,269.909280,301.723937,300.000000,Old,4,177198,10170
12661.500000,12664.444444,12662.194444,12708.319054,12733.705268,100000000000000007629769841091887003294964970946560.000000,27598.000000,0.551028,1.584152,8.823412,13.480746,188.036925,301.502501,300.000000,Old,4,225445,11014
