lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
185.550000,185.550000,185.550000,202.349988,202.350000,207.950000,202.350000,0.020780,0.855702,0.902169,0.855609,0.907566,0.907652,300.000000,None,64,94,0
168.083333,168.083333,168.083333,186.110052,188.750000,196.950000,188.750000,0.001868,0.195196,0.757372,0.195220,0.769172,0.859125,300.000000,None,64,878,12
161.064286,161.064286,161.064286,179.399996,179.400000,187.150000,179.400000,0.001647,0.101745,0.115776,0.101769,0.101769,0.117008,300.000000,None,64,25,0
149.309524,149.309524,149.309524,162.499997,162.500000,162.500000,162.500000,0.001807,0.174110,0.183101,0.174136,0.174137,0.184226,300.000000,None,64,10,0
185.550000,185.550000,185.550000,210.334674,212.750000,212.750000,212.750000,0.001769,0.206245,0.745531,0.206266,0.755662,0.927510,300.000000,None,64,981,20
127.100000,127.100000,127.100000,149.699985,149.700000,149.700000,149.700000,0.001757,0.117454,0.131811,0.117479,0.117480,0.132764,300.000000,None,64,44,0
189.116667,189.116667,189.116667,209.109038,210.000000,210.000000,210.000000,0.001908,0.200506,0.613371,0.200531,0.620977,0.714417,300.000000,None,64,689,12
129.816667,129.816667,129.816667,157.949973,157.950000,157.950000,157.950000,0.002173,0.108003,0.136657,0.108024,0.108019,0.137783,300.000000,None,64,65,0
179.550000,179.550000,179.550000,204.311087,205.500000,210.900000,205.500000,0.001905,0.186638,0.584785,0.186661,0.831768,0.835854,300.000000,None,64,920,56
165.197619,165.197619,165.197619,183.549977,183.550000,186.350000,183.550000,0.001821,0.064623,0.100123,0.064648,0.103434,0.103500,300.000000,None,64,39,0
158.835714,158.835714,158.835714,175.999986,176.000000,181.100000,176.000000,0.001846,0.091000,0.112752,0.091025,0.091025,0.113819,300.000000,None,64,30,0
