lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
112130.040664,112239.110932,112162.295226,112313.362678,112313.362718,112313.362718,112313.362718,5.177720,7.289190,7.380191,7.289209,7.289208,7.386615,300.000000,New,4,109,0
120550.727470,120552.912610,120612.258223,120693.159545,120693.159590,120693.159590,120693.159590,11.631273,12.435592,12.510689,12.435605,12.435600,12.517732,300.000000,Old,4,30,0
107300.347578,107300.736132,107300.347578,107508.570595,107508.570713,107508.570713,107508.570713,13.869316,14.729919,14.851026,14.729931,14.868465,14.950351,300.000000,Old,4,76,4
106608.775137,106608.775137,106742.016232,106856.743021,106856.743042,106856.743042,106856.743042,11.442782,12.265084,12.320208,12.265109,12.265102,12.327042,300.000000,Old,4,34,0
112021.963333,112021.963333,112204.951465,112320.089587,112320.089587,112320.089587,112320.089587,11.771461,12.535979,12.571608,12.536010,12.536011,12.578367,300.000000,Old,4,0,0
111440.948996,111440.948996,111531.158288,111657.918253,111657.918253,111659.526860,111657.918253,12.156089,13.014315,13.079628,13.014341,13.014340,13.086350,300.000000,Old,4,22,0
111644.894106,111646.445958,111669.131262,111994.828584,111994.828584,111996.828584,111994.828584,12.065175,13.742840,13.848015,13.742862,13.742859,13.854765,300.000000,Old,4,45,0
112395.627540,112395.627540,112430.077254,112595.196050,112595.196050,112595.196050,112595.196050,10.616005,11.474823,11.526635,11.474857,11.474857,11.532435,300.000000,Old,4,62,0
109123.603515,109126.506955,109205.769257,109404.449385,109404.449385,109404.449385,109404.449385,12.142091,13.010598,13.050060,13.010629,13.010629,13.057528,300.000000,Old,4,0,0
111032.296963,111035.653746,111136.291763,111493.178009,111493.178375,111507.566385,111493.178375,11.413435,12.919625,13.444749,12.919655,14.277407,14.294050,300.000000,Old,4,233,6
106207.933136,106314.989961,106247.026769,106582.622995,106582.623012,106582.623012,106582.623012,11.161928,11.978219,12.010091,11.978230,11.978225,12.016977,300.000000,Old,4,18,0
