lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2847.575183,2839.335141,3023.457152,3115.105383,3494.000000,3366.000000,38.614373,39.259756,44.660274,39.259671,63.366390,300.257964,300.000000,New,64,176860,15837
2691.439469,2847.575183,2839.335141,3023.457152,3115.235687,3494.000000,3366.000000,37.985386,38.625711,44.025242,38.625724,62.714178,300.237775,300.000000,New,64,177231,15865
2691.439469,2847.575183,2838.932033,3012.449108,3118.835712,3494.000000,3365.000000,38.112510,38.755051,44.740850,38.755056,227.598053,300.251350,300.000000,New,64,160433,16564
2721.117643,2866.658691,2850.421331,3039.427021,3140.981264,3461.000000,3276.000000,33.590069,34.907398,40.371517,34.907405,215.249036,300.243617,300.000000,New,64,179901,17432
2691.439469,2839.144200,2825.283901,3002.020243,3116.166500,3436.000000,3369.000000,37.746027,39.508193,45.273661,39.508201,141.189788,300.229958,300.000000,New,64,167588,16957
2691.439469,2847.575183,2839.335141,3023.457152,3115.235687,3494.000000,3366.000000,37.915990,38.555496,43.950980,38.555503,62.647591,300.224839,300.000000,New,64,177224,15864
2691.439469,2847.575183,2839.335141,3023.457152,3115.235687,3494.000000,3366.000000,37.945570,38.585485,43.977685,38.585491,62.678229,300.223404,300.000000,New,64,177224,15864
2691.439469,2843.075092,2830.040804,3003.430193,3127.843304,3494.000000,3330.000000,38.551145,39.275024,44.080081,39.275039,86.483040,300.282791,300.000000,New,64,167737,16806
2691.439469,2847.575183,2839.335141,3023.457152,3115.293887,3494.000000,3366.000000,37.934805,38.575956,43.969448,38.575961,62.686497,300.211163,300.000000,New,64,177224,15864
2691.439469,2839.975153,2830.896220,3024.763164,3115.097121,3494.000000,3425.000000,38.053360,38.693296,44.863682,38.693303,239.241801,300.176127,300.000000,New,64,184653,15725
2691.439469,2847.575183,2837.586887,3008.022679,3119.805207,3494.000000,3478.000000,38.084483,38.724892,44.364870,38.724900,71.162318,300.315389,300.000000,New,64,163243,16559
