lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,4.436718,4.658260,5.002303,4.658169,5.018786,303.563787,300.000000,New,16,311905,39673
-4854.219394,-4849.676652,-4850.031018,-4849.652018,-4832.592820,-4757.938789,-4757.938789,4.981105,5.224697,5.617235,5.224699,5.636255,301.190154,300.000000,New,16,292050,38380
-4838.324732,-4834.054127,-4834.402736,-4834.181593,-4816.910434,-4648.586902,-4748.036609,5.049426,5.296756,5.559042,5.296759,298.791174,301.276610,300.000000,New,16,277585,36353
-4860.897132,-4857.754734,-4857.755011,-4857.185071,-4836.967723,-4692.296860,-4775.044661,4.675001,4.909384,5.197112,4.909387,5.210985,301.689059,300.000000,New,16,283683,37879
-4835.448701,-4830.007111,-4830.462314,-4829.986488,-4810.828065,-4645.091567,-4747.961335,5.156406,5.396509,5.793508,5.396512,7.502437,301.735225,300.000000,New,16,292118,38187
-4830.878057,-4827.727691,-4827.976540,-4827.525056,-4808.148315,-4697.873834,-4764.368099,5.115797,5.365304,5.617254,5.365308,5.629913,301.941045,300.000000,New,16,285146,36753
-4831.840659,-4829.085214,-4829.302904,-4828.926445,-4809.793863,-4657.314716,-4759.073658,4.949674,5.183919,5.474275,5.183923,8.637308,301.069616,300.000000,New,16,290188,36908
-4832.495035,-4828.723348,-4828.860141,-4828.684972,-4811.652165,-4726.267667,-4726.267667,5.134388,5.384812,5.659881,5.384816,5.670286,301.338795,300.000000,New,16,278591,37004
-4853.771352,-4850.125370,-4850.456256,-4850.096018,-4832.544719,-4706.952116,-4780.996193,4.862678,5.109607,5.612045,5.109612,5.625902,301.061797,300.000000,New,16,294347,37403
-4840.234226,-4832.532034,-4832.801837,-4832.498748,-4810.418163,-4688.467034,-4760.395958,3.897600,4.104748,4.379923,4.104750,4.390515,301.546529,300.000000,New,16,320389,42963
-4837.111411,-4832.013238,-4833.255120,-4832.431605,-4815.391166,-4734.528232,-4741.555870,4.128199,4.354737,4.787177,4.354739,4.797260,301.334431,300.000000,New,16,291419,41248
