lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,39041.736508,39039.710779,39039.710779,39369.626935,40560.054142,40407.653521,34.008596,34.443796,34.485100,34.443709,34.495492,300.541690,300.000000,New,64,267968,44626
45252.340998,45331.330930,45330.595533,45330.595533,45626.731709,47336.610470,46889.387835,33.116466,33.897540,33.933347,33.897552,284.990439,300.547756,300.000000,New,64,253416,47040
32668.391703,32824.176559,32777.507354,32777.507354,33207.870116,33686.141710,33686.141710,32.651363,33.109708,33.135274,33.109722,33.140566,300.606664,300.000000,New,64,299366,50513
65058.607095,65124.158584,65115.378757,65115.378757,65315.993654,66990.387728,65850.610440,31.750056,32.830227,32.856792,32.830229,88.746844,300.746132,300.000000,New,64,326341,60464
26511.758407,26662.510547,26660.076601,26660.076601,27073.687168,28598.617817,27638.054162,29.125037,30.268932,30.301301,30.268937,281.271212,300.566168,300.000000,New,64,255092,43601
38896.013775,39044.431255,39028.702726,39028.702726,39362.820547,40566.054142,40011.054142,33.327433,33.742750,33.773045,33.742762,33.779426,300.592014,300.000000,New,64,259306,44872
51687.603928,51772.856843,51771.306315,51771.306315,52016.633820,54433.601456,52988.054122,33.614383,34.737224,34.772470,34.737226,154.664132,300.654234,300.000000,New,64,261868,46622
14362.431638,14641.193471,14634.768787,14634.768787,15059.668869,16775.610520,16026.536350,31.267632,31.705438,31.738141,31.705453,111.034720,300.617262,300.000000,New,64,239698,40967
32668.438722,32824.229440,32777.557831,32777.557831,33197.877424,33687.141710,33687.141710,32.732964,33.176294,33.201815,33.176299,33.207117,300.591952,300.000000,New,64,298818,50373
38892.925829,39040.681111,39022.633054,39022.633054,39361.987973,40561.141700,40439.458350,33.189241,33.584746,33.611307,33.584749,292.429564,300.618103,300.000000,New,64,260882,45563
38893.301464,39041.089097,39025.775140,39025.775140,39363.076849,40559.141700,40004.141700,33.324833,33.754991,33.781955,33.754994,33.788505,300.605787,300.000000,New,64,265846,46110
