lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.628173,-9505.628173,-9505.401765,-9500.042485,100000000000000007629769841091887003294964970946560.000000,-9416.311395,0.056217,0.417591,0.566338,0.884980,201.106871,312.882977,300.000000,None,16,351192,123905
-9708.337862,-9708.337862,-9708.337862,-9706.233366,-9688.295282,-9635.595334,-9688.295282,0.006655,0.118563,0.179814,0.118568,22.860572,69.777369,300.000000,None,16,111278,45160
-9501.732598,-9501.732598,-9501.732598,-9500.856667,-9493.994957,-9307.559309,-9403.037058,0.010338,0.201813,0.326054,0.201817,148.415486,304.218317,300.000000,None,16,373432,139888
-9569.431567,-9569.431567,-9569.431567,-9568.857235,-9555.678576,-9534.661473,-9552.984292,0.006434,0.153672,0.238915,0.153680,92.752306,301.390962,300.000000,None,16,544143,154295
-9671.477262,-9671.477262,-9671.477262,-9667.163521,-9644.478832,-9593.106869,-9644.478832,0.006788,0.133329,0.198652,0.133333,0.201858,175.563399,300.000000,None,16,349141,111096
-9502.561097,-9502.561097,-9502.561097,-9501.518989,-9496.192295,100000000000000007629769841091887003294964970946560.000000,-9425.660058,0.009232,0.028901,0.127524,0.163384,105.858593,302.032108,300.000000,None,16,363956,123212
-9659.438207,-9659.438207,-9659.438207,-9658.630863,-9644.864839,-9613.329585,-9634.657891,0.007476,0.144897,0.191363,0.144907,125.278005,301.938820,300.000000,None,16,430248,161222
-9638.226329,-9638.226329,-9638.226329,-9637.352894,-9622.824611,-9587.693584,-9622.175311,0.005818,0.172524,0.239039,0.172541,14.341724,301.451973,300.000000,None,16,564452,164434
-9535.445181,-9535.445181,-9535.445181,-9534.102117,-9522.675229,100000000000000007629769841091887003294964970946560.000000,-9469.781861,0.004744,0.020113,0.133230,0.162907,18.992124,303.521946,300.000000,None,16,407817,146630
-9617.570489,-9617.570489,-9617.570489,-9616.664850,-9604.192255,-9500.366874,-9568.587471,0.006493,0.151388,0.208258,0.151395,3.956697,302.679439,300.000000,None,16,391831,157708
-9493.447755,-9493.447755,-9493.447755,-9492.646436,-9486.682671,100000000000000007629769841091887003294964970946560.000000,-9412.433181,0.008615,0.027550,0.125556,0.184008,0.184004,302.450629,300.000000,None,16,345670,128682
