lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,102.190000,100.947550,109.621403,115.498510,122.000000,119.000000,2.585712,3.036488,4.559061,3.036499,4.673694,302.324247,300.000000,New,4,189217,15563
100.196250,101.440000,100.356250,111.052894,114.778076,124.000000,119.000000,1.368420,1.778922,4.220523,1.778926,4.326872,301.563965,300.000000,New,4,162666,16542
100.607500,101.812500,100.607500,112.243241,116.717829,123.000000,120.000000,1.530689,2.056421,4.282622,2.056426,4.417900,300.534802,300.000000,New,4,200768,15526
101.003750,102.273750,101.127047,112.773610,115.645430,127.000000,120.000000,5.916081,6.374316,8.642429,6.374321,9.098549,301.659877,300.000000,New,4,143816,15221
101.253750,102.424375,101.326398,112.528502,114.895832,126.000000,120.000000,6.185797,7.128838,9.513795,7.128843,53.189859,302.574589,300.000000,New,4,133069,13528
100.496250,101.940000,100.656250,111.001125,114.803599,125.000000,120.000000,1.294965,1.767706,3.254792,1.767712,3.340938,300.251679,300.000000,New,4,187279,16757
100.938750,102.202500,101.059992,108.498615,114.014767,122.000000,116.000000,5.775227,6.236526,8.694776,6.236530,147.139367,300.749081,300.000000,New,4,160487,16430
100.753750,101.940000,100.870964,110.970470,116.716039,125.000000,121.000000,2.645017,3.119874,5.126125,3.119877,135.907322,301.112620,300.000000,New,4,193266,16047
101.003750,102.267500,101.163750,110.855443,115.153752,126.000000,119.000000,1.363211,1.798385,4.057572,1.798390,292.284835,302.898215,300.000000,New,4,168330,17782
100.878750,102.267500,101.366846,110.529575,114.660685,127.000000,120.000000,2.553839,3.101229,5.709418,3.101236,65.900013,301.964935,300.000000,New,4,170130,16572
100.781250,102.065000,100.941250,109.693955,115.433902,126.000000,120.000000,1.307507,2.075824,4.339951,2.075837,4.615477,300.642176,300.000000,New,4,180026,17691
