lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.438526,-9505.450310,-9505.277598,-9500.396078,100000000000000007629769841091887003294964970946560.000000,-9402.759588,1.306574,1.330933,1.453601,1.827381,12.133663,309.428462,300.000000,New,4,248877,90773
-9505.684759,-9505.523450,-9505.534939,-9505.271084,-9501.204196,100000000000000007629769841091887003294964970946560.000000,-9414.425240,1.311646,1.332696,1.513787,1.522985,228.840587,301.497232,300.000000,New,4,210169,68991
-9506.024619,-9505.523450,-9505.544950,-9505.345728,-9500.482701,-9308.956053,-9398.754928,1.328979,1.546963,1.754755,1.546976,92.469809,302.180436,300.000000,New,4,206965,73242
-9505.798394,-9505.467914,-9505.467914,-9505.242147,-9500.465900,100000000000000007629769841091887003294964970946560.000000,-9414.458882,1.375880,1.396089,1.498390,1.505824,5.937874,302.779473,300.000000,New,4,203808,67108
-9505.684759,-9505.523450,-9505.524217,-9505.299306,-9500.587577,100000000000000007629769841091887003294964970946560.000000,-9412.769837,1.340008,1.360724,1.505204,1.513429,1.811033,302.440830,300.000000,New,4,220481,71675
-9507.475686,-9506.461451,-9506.717495,-9506.543751,-9501.617392,-9267.105691,-9442.572423,1.320047,1.514887,1.680055,1.514899,2.030968,303.347251,300.000000,New,4,223592,67889
-9504.570259,-9504.396822,-9504.396822,-9503.898629,-9499.093809,100000000000000007629769841091887003294964970946560.000000,-9395.959276,1.199922,1.220105,1.348843,1.355426,115.645732,302.888253,300.000000,New,4,207980,76967
-9505.901372,-9505.492127,-9505.492127,-9505.369515,-9500.477114,-9346.162151,-9423.720245,1.315857,1.522966,1.681516,1.522968,1.688152,301.849114,300.000000,New,4,207445,69223
-9522.547303,-9521.141942,-9521.141942,-9520.625550,-9512.978545,-9375.863902,-9435.414044,0.960166,1.124275,1.282346,1.124287,151.199203,304.353657,300.000000,New,4,233376,86642
-9529.574686,-9528.420097,-9528.608276,-9528.313095,-9521.198651,100000000000000007629769841091887003294964970946560.000000,-9468.160993,0.790495,0.803320,0.915680,0.957433,215.586323,303.644834,300.000000,New,4,259470,95816
-9505.710385,-9505.410840,-9505.410840,-9505.268095,-9500.810538,100000000000000007629769841091887003294964970946560.000000,-9401.075051,1.396186,1.417944,1.568643,1.949429,86.031880,301.640659,300.000000,New,4,199505,72621
