lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,398751.837948,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.066070,0.312845,3.139167,30.462332,187.390045,300.427025,300.000000,None,64,103247,12281
29587.000000,29587.000000,29587.000000,330606.923057,364565.209548,100000000000000007629769841091887003294964970946560.000000,1094689.000000,0.006436,0.234755,1.001566,21.026488,0.000000,300.389893,300.000000,None,64,104167,14124
29762.000000,29762.000000,29762.000000,349235.657185,386491.169393,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.011490,0.241601,4.001152,0.000000,0.000000,300.365716,300.000000,None,64,74222,12551
29879.000000,29879.000000,29879.000000,349444.597927,394184.237572,100000000000000007629769841091887003294964970946560.000000,957380.666666,0.012624,0.220659,4.631078,7.563748,7.563836,300.398207,300.000000,None,64,123261,14833
32073.000000,32073.000000,32073.000000,336304.507807,371958.847520,100000000000000007629769841091887003294964970946560.000000,978128.666666,0.010155,0.217191,3.874577,11.699404,0.000000,300.307213,300.000000,None,64,81997,12776
29107.000000,29107.000000,29107.000000,337475.895200,366035.986005,100000000000000007629769841091887003294964970946560.000000,1248187.333333,0.006521,0.220845,4.324693,93.769805,0.000000,300.335726,300.000000,None,64,74438,11692
29382.000000,29382.000000,29382.000000,326334.564648,367007.057870,100000000000000007629769841091887003294964970946560.000000,1077776.000000,0.007708,0.324958,3.871861,13.904077,0.000000,300.384066,300.000000,None,64,89395,12377
29650.000000,29650.000000,29650.000000,333454.265460,363635.902094,100000000000000007629769841091887003294964970946560.000000,1062858.666666,0.006433,0.183309,4.157420,29.739351,29.739437,300.383937,300.000000,None,64,95626,12129
30218.000000,30218.000000,30218.000000,340117.655939,379374.679462,100000000000000007629769841091887003294964970946560.000000,961864.666667,0.012040,0.188461,4.153380,31.608160,0.000000,300.343101,300.000000,None,64,95176,12292
29443.000000,29443.000000,29443.000000,356890.034908,392942.357562,100000000000000007629769841091887003294964970946560.000000,1190374.000000,0.007295,0.277143,3.459852,152.870516,204.414733,300.320648,300.000000,None,64,84142,13233
29041.000000,29041.000000,29041.000000,323185.349563,344029.469921,100000000000000007629769841091887003294964970946560.000000,1136149.666667,0.012090,0.207379,4.987723,33.069051,150.045071,300.367346,300.000000,None,64,94658,12748
