lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175204364.635297,3175204364.635297,3176574726.766740,3179698977.000000,4315898487.000000,3179698977.000000,0.032174,0.349863,0.397998,0.349926,0.400952,0.406974,300.000000,None,4,25,2
3175209636.510345,3175209636.510345,3175209636.510345,3176579998.016439,3179709910.000000,4315853856.000000,3179709910.000000,0.002325,0.028191,0.044930,0.028203,0.047769,0.053880,300.000000,None,4,25,2
3174840189.647773,3174840189.647773,3174840189.647773,3176210558.141890,3179334809.000000,100000000000000007629769841091887003294964970946560.000000,3179334809.000000,0.003475,0.017631,0.034192,0.036916,0.036917,0.039518,300.000000,None,4,22,2
3175229441.167773,3175229441.167773,3175229441.167773,3176599806.641890,3179743878.000000,4315887532.500000,3179743878.000000,0.002685,0.030968,0.047756,0.030982,0.050564,0.056558,300.000000,None,4,24,2
3175157118.775297,3175157118.775297,3175157118.775297,3176527481.766739,3179651732.000000,100000000000000007629769841091887003294964970946560.000000,3179651732.000000,0.002421,0.017167,0.034856,0.037598,0.037598,0.040199,300.000000,None,4,23,2
3175162448.400249,3175162448.400249,3175162448.400249,3176532806.017039,3179659889.000000,4315890557.500000,3179659889.000000,0.002299,0.030927,0.047596,0.030939,0.050427,0.056474,300.000000,None,4,25,2
3175145934.615297,3175145934.615297,3175145934.615297,3176516302.266740,3179654710.000000,4315857609.500000,3179654710.000000,0.002464,0.037856,0.054824,0.037870,0.057527,0.063474,300.000000,None,4,24,2
3175213784.607773,3175213784.607773,3175213784.607773,3179708396.664814,3179708397.000000,3179708397.000000,3179708397.000000,0.002278,0.117504,0.175244,0.117516,0.117515,0.176684,300.000000,None,4,15,0
3175198067.027773,3175198067.027773,3175198067.027773,3176568430.141890,3179675880.000000,4315942851.000000,3179675880.000000,0.002345,0.030853,0.049828,0.030867,0.052513,0.058523,300.000000,None,4,25,2
3175201967.310346,3175201967.310346,3175201967.310346,3176572330.016439,3179640325.000000,4315877721.000000,3179640325.000000,0.002295,0.183979,0.199323,0.183992,0.201950,0.204484,300.000000,None,4,23,2
3175261620.295297,3175261620.295297,3175261620.295297,3179756237.664806,3179756238.000000,3179756238.000000,3179756238.000000,0.003030,0.117958,0.172478,0.117967,0.117966,0.173834,300.000000,None,4,15,0
