lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59987.196374,-59058.381374,-59425.766796,-52869.724230,-52869.724230,-50768.000000,-50768.000000,255.110310,259.094690,259.453085,259.094712,259.471816,300.314614,300.000000,New,16,7594,2106
-60010.786523,-59043.553190,-59320.493906,-52832.363948,-52832.363948,-50688.000000,-50688.000000,254.079834,258.674148,259.642253,258.674165,259.660176,300.477975,300.000000,New,16,6209,2210
-59986.489383,-58991.261507,-59247.533823,-52750.588377,-52750.588377,-50672.000000,-50672.000000,175.499938,180.340074,180.793564,180.340081,180.811325,300.653349,300.000000,New,16,31615,8874
-60007.008591,-59073.404147,-59412.391559,-52736.445708,-52736.445708,-50590.000000,-50590.000000,255.411495,259.989343,260.452492,259.989361,260.469068,300.356681,300.000000,New,16,6693,2098
-60003.502462,-59045.213573,-59353.989681,-52786.605976,-52786.605976,-50707.000000,-50707.000000,258.651109,263.063231,263.709687,263.063249,263.727743,300.461517,300.000000,New,16,6548,1886
-59992.281270,-59184.772381,-59366.898216,-52813.062997,-52813.062997,-50768.000000,-50768.000000,250.589022,254.512726,254.910559,254.512736,254.930495,300.503530,300.000000,New,16,9577,2405
-60007.175106,-59022.855106,-59337.481920,-52890.096567,-52890.096567,-50759.000000,-50759.000000,261.332819,265.482926,266.307634,265.482943,266.324148,300.298699,300.000000,New,16,5979,1995
-59980.136149,-59050.860594,-59418.302407,-52874.072195,-52874.072195,-50765.000000,-50765.000000,256.211342,260.242457,260.655178,260.242467,260.673554,300.366080,300.000000,New,16,13490,2021
-59988.834379,-59205.329445,-59384.366182,-52817.793822,-52817.793822,-50677.000000,-50677.000000,263.780509,268.390789,268.901951,268.390819,268.923056,300.391748,300.000000,New,16,5763,1404
-60017.777085,-59163.516954,-59402.739001,-53180.286056,-53180.286056,-51101.000000,-51101.000000,172.494653,177.597422,177.981603,177.597440,177.999887,300.822556,300.000000,New,16,25348,8930
-60010.158239,-59049.803795,-59375.433808,-52885.464694,-52885.464694,-50788.000000,-50788.000000,258.674804,262.898654,263.529349,262.898665,263.546695,300.324944,300.000000,New,16,5854,2028
