lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,81624.000000,68255.000000,352054.670792,397294.207658,100000000000000007629769841091887003294964970946560.000000,1135264.000000,2.940397,3.161544,7.183800,9.784231,0.000000,300.337682,300.000000,New,16,104690,16067
33987.000000,85397.666667,72637.666667,361382.755153,393797.009536,1292931.333333,1018844.333333,0.580052,1.731550,5.139314,1.731555,5.204968,300.394992,300.000000,Old,16,83215,14226
33369.000000,87652.000000,74012.000000,357148.990963,386627.931620,100000000000000007629769841091887003294964970946560.000000,1102833.666666,0.576821,0.851715,5.372489,8.613961,0.000000,300.343665,300.000000,Old,16,92002,12458
31940.000000,86951.000000,63311.000000,297406.279364,333366.375151,100000000000000007629769841091887003294964970946560.000000,1095051.666666,0.579893,0.648250,1.356426,4.481618,4.481696,300.343892,300.000000,Old,16,123617,14693
34452.000000,86863.000000,52388.750000,367536.557718,408587.732437,100000000000000007629769841091887003294964970946560.000000,1074054.333333,0.599853,0.803259,4.654527,7.848355,155.668729,300.366035,300.000000,Old,16,101677,12923
25299.000000,80849.000000,56067.142857,355368.084033,390712.892131,100000000000000007629769841091887003294964970946560.000000,1219989.000000,0.580003,0.777125,2.304904,231.871923,0.000000,300.346968,300.000000,Old,16,70470,12059
30383.000000,81247.333333,48583.000000,335000.440750,354599.266103,100000000000000007629769841091887003294964970946560.000000,1209071.333333,0.602652,0.765988,4.228967,32.472911,0.000000,300.443000,300.000000,Old,16,73893,11862
27295.000000,78932.666667,58695.000000,352789.214727,364784.693597,100000000000000007629769841091887003294964970946560.000000,1175773.333333,0.603382,0.660131,5.147427,8.688222,0.000000,300.390244,300.000000,Old,16,94722,11364
33096.000000,88016.666667,44008.000000,366774.820809,403537.313530,100000000000000007629769841091887003294964970946560.000000,997503.666666,0.582859,0.858908,2.698256,5.228690,243.785200,300.363353,300.000000,Old,16,89948,12258
32058.000000,83677.666667,59837.172414,326396.824931,367188.729880,100000000000000007629769841091887003294964970946560.000000,1005377.666666,0.568849,0.877558,4.829670,67.775112,98.139795,300.401001,300.000000,Old,16,96034,14171
34428.000000,84755.000000,44428.000000,346943.559058,367205.270343,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.565432,0.792493,4.643696,0.000000,0.000000,300.336607,300.000000,Old,16,90017,12218
