lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-98.000000,-99.000000,-85.570243,-85.570243,-51.000000,-59.000000,2.997814,3.813433,15.256451,3.813448,15.465492,302.008314,300.000000,New,4,140533,5670
0.000000,-98.000000,-99.000000,-85.399497,-85.399497,-48.000000,-60.000000,0.577964,1.277214,14.004014,1.277233,14.305981,300.291108,300.000000,Farkas,4,101174,8618
0.000000,-98.000000,-99.000000,-85.675490,-85.675490,-50.000000,-59.000000,0.639241,1.734880,14.476480,1.734889,14.622966,301.580716,300.000000,Farkas,4,104009,6865
0.000000,-98.000000,-99.000000,-85.450011,-85.450011,-49.000000,-58.000000,0.833404,1.498789,13.518345,1.498799,13.775012,301.549730,300.000000,Farkas,4,177705,5766
0.000000,-98.000000,-99.000000,-85.771464,-85.771464,-56.000000,-58.000000,0.921263,1.888489,14.735902,1.888495,14.986446,301.662157,300.000000,Farkas,4,92599,5806
0.000000,-98.000000,-99.000000,-86.411339,-86.411339,-49.000000,-60.000000,0.689963,1.764336,12.846083,1.764344,13.042296,301.457961,300.000000,Farkas,4,86722,7314
0.000000,-98.000000,-99.000000,-85.678444,-85.678444,-51.000000,-60.000000,0.722661,1.815750,14.664001,1.815764,14.925039,300.255299,300.000000,Farkas,4,119255,6368
0.000000,-98.000000,-99.000000,-85.258308,-85.258308,-51.000000,-59.000000,0.578637,1.963184,14.792720,1.963191,15.076325,300.224893,300.000000,Farkas,4,83091,6345
0.000000,-99.000000,-100.000000,-85.455630,-85.267825,-49.000000,-58.000000,0.605130,1.577834,14.267290,1.577853,14.483801,300.259799,300.000000,Farkas,4,77868,6122
0.000000,-98.000000,-99.000000,-85.760046,-85.760046,-44.000000,-59.000000,0.665831,1.520917,15.502781,1.520926,15.754881,301.650917,300.000000,Farkas,4,114603,6912
0.000000,-98.000000,-99.000000,-85.453159,-85.453159,-48.000000,-59.000000,0.610205,1.369144,11.885813,1.369154,12.151786,300.212703,300.000000,Farkas,4,108685,6868
