lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175251852.373837,3175235012.910358,3176574726.766739,3179698977.000000,4315898487.000000,3179698977.000000,1.681164,1.707828,1.739016,1.707765,1.742011,1.750679,300.000000,New,16,36,2
3175273680.035298,3175321168.833837,3175304329.870359,3179768298.664808,3179768299.000000,3179768299.000000,3179768299.000000,0.878882,0.993547,1.052396,0.993557,0.993555,1.053925,300.000000,Old,16,15,0
3175201459.377870,3175248942.336409,3175232109.372916,3179696068.664807,3179696069.000000,3179696069.000000,3179696069.000000,0.941647,1.075290,1.131320,1.075293,1.075288,1.132829,300.000000,Old,16,15,0
3175263490.975297,3175310981.153836,3175294139.690358,3176633859.766739,3179780762.000000,4315980531.000000,3179780762.000000,0.870067,0.896427,0.916949,0.896442,0.919828,0.928693,300.000000,Old,16,37,2
3175197220.995297,3175244710.933836,3175227870.470359,3176567582.766739,3179691833.000000,4315889890.000000,3179691833.000000,0.895158,0.920704,0.937825,0.920717,1.050222,1.053772,300.000000,Old,16,42,4
3175228762.770345,3175276253.268885,3175259410.805397,3176599126.516439,3179681279.000000,4315988368.500000,3179681279.000000,0.865151,0.891065,0.910911,0.891079,0.913820,0.922586,300.000000,Old,16,38,2
3175109120.515297,3175156609.253836,3175139768.790359,3176479482.766740,3179603733.000000,4315816158.000000,3179603733.000000,0.635872,0.667793,0.685098,0.667803,0.805519,0.810755,300.000000,Old,16,64,6
3175207401.335297,3175254890.833836,3175238048.370358,3176577764.766739,3179673888.000000,4316006350.000000,3179673888.000000,0.923163,1.103289,1.118936,1.103305,1.121797,1.128236,300.000000,Old,16,33,2
3175227244.447773,3175274735.666312,3175257892.202839,3176597610.141889,3179750176.000000,4315967482.000000,3179750176.000000,0.924026,0.950243,0.967498,0.950256,0.970378,0.980395,300.000000,Old,16,37,2
3175270634.880249,3175318130.618788,3175301281.155320,3176641007.517039,3179787911.000000,4316104874.000000,3179787911.000000,0.922622,0.948318,0.968392,0.948332,0.971287,0.980040,300.000000,Old,16,37,2
3175212202.760249,3175259693.118787,3175242853.155320,3179706815.664813,3179706816.000000,3179706816.000000,3179706816.000000,0.901729,1.016366,1.075789,1.016379,1.016378,1.077387,300.000000,Old,16,15,0
