lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,398751.837948,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.059491,0.622434,3.473484,30.825502,187.736413,300.615006,300.000000,None,16,103184,12279
28049.866667,28049.866667,28049.866667,320126.454068,369665.979862,100000000000000007629769841091887003294964970946560.000000,940053.000000,0.012862,0.288005,4.305698,26.621964,0.000000,300.398925,300.000000,None,16,104209,14200
28343.850000,28343.850000,28343.850000,352153.630619,370168.757624,100000000000000007629769841091887003294964970946560.000000,976158.000000,0.015462,0.215209,2.866047,98.238612,208.260163,300.348839,300.000000,None,16,82712,12312
28519.933333,28519.933333,28519.933333,341837.389554,364437.779209,100000000000000007629769841091887003294964970946560.000000,984685.000000,0.012896,1.072644,5.000173,15.546062,129.384763,300.368243,300.000000,None,16,82757,12466
28173.250000,28173.250000,28173.250000,336295.240657,378070.119305,100000000000000007629769841091887003294964970946560.000000,1001748.999999,0.013553,0.090304,3.850475,8.591728,0.000000,300.399609,300.000000,None,16,98189,12873
28247.150000,28247.150000,28247.150000,333627.896534,366667.442746,100000000000000007629769841091887003294964970946560.000000,1069557.000000,0.013282,0.200048,4.296183,31.948065,0.000000,300.445550,300.000000,None,16,84371,12018
27812.966667,27812.966667,27812.966667,311658.131133,360431.020565,100000000000000007629769841091887003294964970946560.000000,1087714.000000,0.017497,0.180069,4.614778,99.471104,99.471188,300.336362,300.000000,None,16,97339,13592
26904.966667,26904.966667,26904.966667,352190.411257,375517.035826,1099566.000000,1099566.000000,0.015260,1.133745,4.887839,1.133751,4.936296,300.385763,300.000000,None,16,68098,12050
28378.133333,28378.133333,28378.133333,329194.366031,358310.250387,100000000000000007629769841091887003294964970946560.000000,1117412.000000,0.011847,0.245011,1.031158,10.936223,10.936304,300.418252,300.000000,None,16,83910,13336
27742.066667,27742.066667,27742.066667,348128.698925,370166.480058,100000000000000007629769841091887003294964970946560.000000,1047583.000000,0.015402,0.220187,3.704571,27.339568,264.758643,300.448330,300.000000,None,16,102449,11374
27795.600000,27795.600000,27795.600000,302996.401845,352573.900075,100000000000000007629769841091887003294964970946560.000000,1097783.000000,0.016105,0.244592,1.543479,27.707035,0.000000,300.441536,300.000000,None,16,96904,14788
