lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,138.780625,136.039504,143.191182,143.191182,154.000000,149.000000,154.921613,156.020440,159.179772,156.020456,249.971796,300.113509,300.000000,New,64,67495,5346
134.836603,138.771458,134.836603,143.048825,143.048825,154.000000,149.000000,115.746558,116.848078,120.470416,116.848086,121.037645,300.111791,300.000000,New,64,99549,6172
134.990180,139.296458,134.991155,0.000000,134.990180,0.000000,100000000000000007629769841091887003294964970946560.000000,432.531571,0.000000,0.000000,0.000000,0.000000,432.555621,300.000000,New,64,0,0
135.116528,139.187969,135.116528,0.000000,135.116528,0.000000,100000000000000007629769841091887003294964970946560.000000,328.618900,0.000000,0.000000,0.000000,0.000000,328.639403,300.000000,New,64,0,0
134.740156,138.948229,134.740156,142.091106,142.091106,158.000000,151.000000,110.301769,111.775272,115.554589,111.775278,115.706515,300.122501,300.000000,New,64,85211,6147
136.236125,140.692813,138.276003,144.213180,144.213180,157.000000,154.000000,99.555396,100.418571,103.822576,100.418578,104.401150,300.106780,300.000000,New,64,89753,8609
135.166250,138.732500,135.174323,143.462755,143.462755,160.000000,153.000000,121.816125,124.665476,128.217825,124.665484,128.315506,300.118614,300.000000,New,64,70989,7109
134.905174,139.163125,135.511023,141.332103,141.332103,151.000000,149.000000,236.771989,237.779210,242.347794,237.779226,287.478411,300.041128,300.000000,New,64,24000,1371
134.708875,138.881172,134.708875,0.000000,134.708875,0.000000,100000000000000007629769841091887003294964970946560.000000,422.079574,0.000000,0.000000,0.000000,0.000000,422.102910,300.000000,New,64,0,0
136.087812,140.164375,136.221184,142.594490,142.594490,157.000000,149.000000,107.318974,109.474134,112.395654,109.474153,112.532373,300.109486,300.000000,New,64,113344,7701
135.582129,139.525893,135.582129,145.243347,145.243347,152.000000,150.000000,103.492195,104.955516,108.470873,104.955532,108.566930,300.054376,300.000000,New,64,110797,6435
