lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2691.439469,2691.439469,3003.831518,3142.144145,3494.000000,3406.000000,0.080933,1.327012,5.404235,1.326924,180.247762,302.461983,300.000000,None,16,280398,27541
2734.189469,2734.189469,2734.189469,3153.201717,3270.161119,3575.000000,3489.000000,0.008182,0.296391,4.313415,0.296394,9.226005,300.769425,300.000000,None,16,281242,30527
2673.061096,2673.061096,2673.061096,2985.810862,3114.353969,3219.000000,3219.000000,0.008749,1.793163,5.891176,1.793165,6.043410,300.529720,300.000000,None,16,286126,30188
2702.022207,2702.022207,2702.022207,3080.752319,3232.171824,3508.000000,3336.000000,0.009101,0.625646,4.545026,0.625650,237.569571,300.832549,300.000000,None,16,264494,31697
2712.779212,2712.779212,2712.779212,3188.503605,3336.419913,3619.000000,3547.000000,0.008044,1.178291,3.329411,1.178297,33.167620,300.549266,300.000000,None,16,258615,33539
2654.200778,2654.200778,2654.200778,3009.503915,3139.323619,3234.000000,3184.000000,0.007363,1.582567,5.756905,1.582576,60.895965,300.403305,300.000000,None,16,305740,28857
2738.169628,2738.169628,2738.169628,3281.001984,3417.032283,3707.000000,3525.000000,0.011055,0.587889,4.544772,0.587897,143.823852,301.090305,300.000000,None,16,269520,33011
2668.039469,2668.039469,2668.039469,2985.340063,3120.807236,3246.000000,3246.000000,0.008630,0.465917,4.766664,0.465921,4.890419,300.504366,300.000000,None,16,276972,28250
2721.629945,2721.629945,2721.629945,3213.404415,3357.810543,3618.000000,3508.000000,0.007436,1.114211,4.881871,1.114220,296.890264,300.431367,300.000000,None,16,273641,29502
2806.653755,2806.653755,2806.653755,3300.764838,3449.249420,3698.000000,3697.000000,0.008766,1.163312,5.945194,1.163318,6.062403,300.946553,300.000000,None,16,265620,25373
