lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.747335,8.207059,9.225481,8.207075,9.475924,16.085496,300.000000,New,4,5547,172
179147.972247,179867.639740,179469.577136,181988.144443,184276.000000,184276.000000,184276.000000,1.626402,4.060631,8.809199,4.060639,9.109353,42.791275,300.000000,Old,4,24785,1248
182752.324018,183425.136363,183425.136363,186663.050004,188170.300000,190635.500000,188170.300000,1.076815,3.169166,4.502668,3.169181,13.743301,26.483613,300.000000,Old,4,15528,680
181405.824851,182109.054948,182109.054948,184694.247108,186423.300000,186584.100000,186423.300000,0.976210,3.989931,5.557720,3.989949,20.547000,41.479424,300.000000,Old,4,30673,1420
184641.346258,185376.830774,185285.229918,187460.811788,189767.500000,189767.500000,189767.500000,1.487584,4.741143,5.319822,4.741151,5.424333,13.087315,300.000000,Old,4,6031,240
176597.608990,177262.012266,176905.205423,179589.039980,181803.400000,181927.800000,181803.400000,1.389603,3.347137,5.081485,3.347144,7.629512,14.807780,300.000000,Old,4,8705,314
181972.455650,182646.229905,182640.501370,185336.927436,187554.300000,187846.800000,187554.300000,1.915461,2.941173,5.883870,2.941184,49.513445,208.364871,300.000000,Old,4,112923,5842
185992.761184,186651.911032,186318.684996,188185.140947,191556.900000,192116.000000,191556.900000,1.742813,2.908206,3.526579,2.908219,34.646155,126.755657,300.000000,Old,4,88039,5292
181675.328843,182345.398713,182345.398713,185445.336262,187371.900000,187371.900000,187371.900000,0.966346,2.371719,3.553749,2.371722,3.816448,29.879430,300.000000,Old,4,22514,824
180732.399944,181396.245276,181396.242481,184270.798001,186543.300000,186717.700000,186543.300000,1.347664,2.659279,4.768544,2.659285,7.957006,47.429632,300.000000,Old,4,34628,1328
179521.541894,180265.882868,179886.839185,183143.164352,186371.200000,188893.300000,186371.200000,1.961866,2.932607,3.424817,2.932612,47.300210,75.044046,300.000000,Old,4,63232,3848
