lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.012000,0.030968,0.030968,0.030968,0.163742,0.336528,0.336528,7.049996,9.365241,9.845490,9.365254,9.870817,302.459798,300.000000,New,4,60739,14486
0.011909,0.031345,0.017273,0.017273,0.104093,0.374165,0.374165,1.087318,4.848417,5.660060,4.848417,5.696432,303.847633,300.000000,Old,4,58424,11321
0.011804,0.031351,0.031351,0.031351,0.108940,0.280754,0.280754,0.876296,4.555305,5.066595,4.555318,5.088835,302.803982,300.000000,Old,4,121961,11307
0.011794,0.031089,0.031089,0.031089,0.031089,0.349009,0.349009,0.826394,3.985456,4.705892,3.985470,4.786591,303.302173,300.000000,Old,4,94075,10434
0.011982,0.031150,0.015124,0.015124,0.058392,0.294727,0.294727,1.020946,5.016664,5.805075,5.016669,5.839732,303.712897,300.000000,Old,4,80496,11025
0.011988,0.031282,0.031230,0.031242,0.070145,0.336682,0.336682,0.932663,4.257277,6.722160,4.257289,6.750115,303.873207,300.000000,Old,4,56123,11021
0.011997,0.031169,0.031158,0.031169,0.071842,0.334791,0.334791,0.857189,2.985124,4.298088,2.985133,4.337258,302.967437,300.000000,Old,4,74706,11040
0.011989,0.031154,0.031154,0.031154,0.131103,0.335385,0.335385,0.815302,3.584221,4.268894,3.584222,4.302058,303.851447,300.000000,Old,4,59168,11652
0.011893,0.031161,0.031150,0.031150,0.131055,0.333239,0.333239,0.857196,3.516075,4.189571,3.516080,4.215067,303.813695,300.000000,Old,4,60377,11553
0.011910,0.031161,0.031161,0.031161,0.089787,0.336155,0.336155,0.898877,3.481694,4.263530,3.481697,4.296298,303.408834,300.000000,Old,4,64686,11062
0.011996,0.030964,0.030964,0.030964,0.148214,0.281907,0.281907,0.685229,3.090456,3.521488,3.090466,3.552240,303.555563,300.000000,Old,4,104106,12531
