lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4833.264552,-4833.458172,-4833.367092,-4818.137462,-4691.778772,-4752.832361,17.239487,17.461525,17.695521,17.461442,17.707401,300.818018,300.000000,New,64,292209,38668
-4837.748827,-4831.046580,-4831.356069,-4831.181212,-4815.360725,-4716.408137,-4746.973590,5.649237,5.909295,6.268971,5.909296,11.754555,300.646240,300.000000,Old,64,275352,36989
-4839.795014,-4833.515191,-4833.624099,-4833.520705,-4814.929567,-4790.795757,-4790.795757,5.256719,5.505789,5.807292,5.505791,5.819079,300.659000,300.000000,Old,64,296479,37179
-4845.818561,-4840.243508,-4840.331716,-4840.256035,-4822.903606,-4699.175383,-4748.639879,5.603660,5.860075,6.047100,5.860078,6.055904,300.685139,300.000000,Old,64,287534,37093
-4843.016096,-4838.177578,-4838.181614,-4838.039101,-4819.967878,-4714.261318,-4761.058448,5.336867,5.597773,5.817727,5.597774,5.826810,300.678323,300.000000,Old,64,289676,37006
-4835.769304,-4831.270547,-4831.338851,-4830.843033,-4813.540576,-4720.149827,-4722.778675,5.611932,5.862747,6.182512,5.862749,6.194262,300.756068,300.000000,Old,64,280183,38768
-4842.359960,-4838.652428,-4838.730962,-4838.507174,-4820.499568,-4653.065306,-4735.967863,5.293042,5.528431,5.773710,5.528434,5.787994,300.707153,300.000000,Old,64,276800,38697
-4834.564228,-4829.891624,-4829.898809,-4829.734234,-4811.721296,-4673.014043,-4746.465851,5.483632,5.729935,6.021583,5.729944,6.105124,300.725661,300.000000,Old,64,288411,37218
-4826.695935,-4819.656399,-4819.960911,-4819.676704,-4799.895482,-4698.408034,-4748.678879,5.250984,5.495253,5.735589,5.495263,5.750044,300.743738,300.000000,Old,64,300389,38770
-4846.961991,-4842.602341,-4842.625144,-4842.595917,-4823.906638,-4716.613880,-4742.529554,5.290534,5.530861,5.719955,5.530862,7.063316,300.731608,300.000000,Old,64,277252,36839
-4845.173508,-4839.920194,-4839.959088,-4839.889164,-4821.931005,-4706.276651,-4737.303801,5.706186,5.980854,6.153807,5.980855,6.163975,300.720781,300.000000,Old,64,282831,37596
