lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10609.560145,10595.690820,10595.690820,10944.168863,12912.475382,12507.342924,7.011964,8.058129,8.098493,8.058144,8.110224,300.500252,300.000000,New,16,256284,39409
10482.897146,10609.676378,10595.805694,10595.805694,10943.042544,12913.475382,12571.342924,6.954142,7.925423,7.965577,7.925429,7.977187,300.477885,300.000000,New,16,251316,38860
10482.815224,10609.578790,10595.709299,10595.709299,10942.961974,12911.475382,12507.342924,6.977885,7.982065,8.022148,7.982065,8.033768,300.531197,300.000000,New,16,255401,39358
10482.910892,10609.682300,10595.807336,10595.807336,10940.511314,12913.475382,12495.674357,7.009837,8.050566,8.090672,8.050566,64.156525,300.539791,300.000000,New,16,256739,39944
10482.890288,10609.664902,10595.787982,10595.787982,10945.843719,12912.475382,12507.342924,6.993042,8.024477,8.064608,8.024488,90.580026,300.451080,300.000000,New,16,249516,38606
20606.856327,20716.567276,20703.677130,20703.677130,21061.324927,23174.021591,22965.297621,7.333518,7.824406,7.861595,7.824411,7.870766,300.494794,300.000000,New,16,231833,36354
15517.369861,15656.659329,15647.654953,15647.654953,15957.998843,17501.099974,17385.448570,7.253348,8.613354,8.653788,8.613358,280.310775,300.545111,300.000000,New,16,247769,38767
10482.989292,10609.746958,10595.882760,10595.882760,10944.314919,12912.475382,12507.342924,6.953138,7.995479,8.035543,7.995482,273.645478,300.592790,300.000000,New,16,255960,39469
10482.989292,10609.746958,10595.882760,10595.882760,10944.314919,12912.475382,12507.342924,6.964795,8.007833,8.047979,8.007838,273.869954,300.523679,300.000000,New,16,255736,39432
10482.695206,10609.450474,10595.586380,10595.586380,10943.997066,12912.475382,12507.342924,7.008935,8.051556,8.091741,8.051560,8.102969,300.541279,300.000000,New,16,255904,39460
15517.289547,15656.576949,15647.581713,15647.581713,15956.410304,17500.099974,17500.099974,7.265669,8.682376,8.722883,8.682380,8.733961,300.498692,300.000000,New,16,249659,39541
