lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
155777.627847,155777.627847,155777.627847,362042.973526,383285.000000,394745.200000,383285.000000,0.238175,2.524713,3.209835,2.524620,53.623965,151.406894,300.000000,None,16,34468,7973
150277.963213,150277.963213,150277.963213,351076.059928,372159.362200,398936.000000,390312.300000,0.023210,2.260045,2.882622,2.260051,99.674102,303.950295,300.000000,None,16,72682,13806
27994.947568,27994.947568,27994.947568,267777.461427,296520.504727,342364.200000,332662.200000,0.025805,2.054757,2.944655,2.054760,298.100185,304.695261,300.000000,None,16,57199,14022
96678.426382,96678.426382,96678.426382,311971.920902,325801.435350,372102.700000,371288.000000,0.024099,2.293005,3.635597,2.293010,66.048007,300.472933,300.000000,None,16,62731,14342
35852.204868,35852.204868,35852.204868,233650.100057,305273.630884,371870.600000,371870.600000,0.026174,1.094333,1.930722,1.094338,1.996356,300.254768,300.000000,None,16,69204,14030
112018.552834,112018.552834,112018.552834,327773.391798,347297.981190,384835.000000,374061.400000,0.026377,1.030807,1.922212,1.030812,254.319793,300.274108,300.000000,None,16,69459,11711
49885.368550,49885.368550,49885.368550,249664.096440,277803.660637,352032.400000,351011.500000,0.026070,1.234466,1.941505,1.234470,278.510476,300.336414,300.000000,None,16,62642,14529
144925.539231,144925.539231,144925.539231,336186.092015,372605.338230,382672.300000,375300.800000,0.027054,1.605595,2.438640,1.605601,163.532598,300.289847,300.000000,None,16,65378,14156
145588.705882,145588.705882,145588.705882,352594.541338,373150.172355,403459.700000,399095.700000,0.025886,2.580424,3.792735,2.580428,290.111677,300.879876,300.000000,None,16,65396,13451
137603.805790,137603.805790,137603.805790,350658.485631,369800.300000,379148.900000,369800.300000,0.019505,2.050476,2.820454,2.050490,7.676236,55.071015,300.000000,None,16,18847,2278
144647.705091,144647.705091,144647.705091,349767.604963,367394.757971,388987.600000,379791.200000,0.022707,2.233623,2.879845,2.233637,259.736802,300.554267,300.000000,None,16,65875,14717
