lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,20.250000,13.440265,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,371.678721,0.000000,0.000000,0.000000,0.000000,371.695010,300.000000,New,16,0,0
0.000000,20.250000,13.440265,17.402401,17.402401,78.000000,72.250000,8.396250,11.633990,30.589437,11.634006,219.232663,302.110041,300.000000,Farkas,16,359943,3217
0.000000,20.250000,13.440265,17.381446,17.381446,77.000000,69.428571,7.891065,13.646766,22.280449,13.646770,282.215116,300.084202,300.000000,Farkas,16,339731,2493
0.000000,20.250000,13.440265,17.449630,17.449630,77.250000,69.333333,7.740544,17.159418,30.929629,17.159423,45.895269,300.038271,300.000000,Farkas,16,347522,3537
0.000000,20.250000,13.440265,17.342497,17.342497,72.833333,68.625000,7.933779,13.173909,61.237822,13.173933,102.478352,313.283102,300.000000,Farkas,16,323854,3417
0.000000,20.250000,13.440265,17.339363,17.339363,72.833333,67.818182,8.496385,14.059353,40.985418,14.059369,171.052473,306.185401,300.000000,Farkas,16,289617,2166
0.000000,20.250000,13.440265,17.342953,17.342953,72.833333,67.800000,8.729291,14.202360,47.704481,14.202364,253.144419,307.439948,300.000000,Farkas,16,298312,2747
0.000000,20.250000,13.440265,17.375692,17.375692,73.333333,70.142857,7.809077,13.561192,41.497935,13.561204,175.223539,304.233062,300.000000,Farkas,16,349002,3096
0.000000,20.250000,13.440265,17.392238,17.392238,74.200000,68.600000,7.499510,13.659491,31.153755,13.659497,120.134881,301.913375,300.000000,Farkas,16,357778,3202
0.000000,20.250000,13.440265,17.339832,17.339832,74.200000,73.571429,7.415130,13.102360,48.407470,13.102366,157.993121,309.737415,300.000000,Farkas,16,319154,2321
0.000000,20.250000,13.440265,17.342239,17.342239,72.666667,68.125000,8.570352,13.834591,33.491156,13.834598,229.711951,302.541909,300.000000,Farkas,16,317463,2641
