lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2691.439469,2691.439469,3003.831518,3142.178410,3494.000000,3406.000000,0.008926,0.649626,4.706391,0.649634,179.225102,301.565102,300.000000,None,4,280431,27543
2727.898993,2727.898993,2727.898993,3045.378333,3152.612496,3399.000000,3394.000000,0.007379,1.377273,4.653153,1.377276,4.745235,300.388859,300.000000,None,4,258106,27913
2681.898001,2681.898001,2681.898001,2989.493964,3130.924791,3424.000000,3313.000000,0.010661,1.168135,4.980288,1.168141,32.751929,301.328063,300.000000,None,4,268720,30799
2713.867643,2713.867643,2713.867643,3033.674425,3166.835403,3493.000000,3439.000000,0.008265,1.145763,4.933052,1.145769,5.060104,300.781336,300.000000,None,4,270918,30165
2720.073993,2720.073993,2720.073993,3044.469186,3180.752673,3323.000000,3323.000000,0.008558,0.840741,4.534968,0.840745,4.634248,300.374163,300.000000,None,4,275293,28344
2695.885302,2695.885302,2695.885302,3013.052603,3151.234212,3451.000000,3365.000000,0.007475,0.625798,4.798116,0.625802,4.887864,301.291855,300.000000,None,4,272602,32210
2684.680143,2684.680143,2684.680143,3008.199720,3138.946169,3473.000000,3348.000000,0.008673,0.626862,4.478162,0.626867,10.659317,300.514928,300.000000,None,4,261779,29598
2654.234707,2654.234707,2654.234707,2982.340828,3124.637092,3400.000000,3400.000000,0.011464,1.837277,6.269348,1.837283,6.404422,301.277753,300.000000,None,4,276324,30845
2650.528953,2650.528953,2650.528953,2987.935686,3119.354916,3412.000000,3384.000000,0.009397,0.652037,3.975731,0.652040,28.805204,300.448484,300.000000,None,4,264285,28758
2698.834905,2698.834905,2698.834905,3021.385661,3161.142093,3488.000000,3306.000000,0.007859,0.697800,4.457685,0.697805,112.801148,300.442262,300.000000,None,4,281811,30203
2676.272405,2676.272405,2676.272405,2992.509476,3130.436412,3463.000000,3412.000000,0.011239,0.551797,4.530858,0.551803,11.820316,300.420197,300.000000,None,4,277387,29657
