lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11980000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.051356,0.592648,0.606109,0.592558,0.609231,0.639269,300.000000,None,64,53,8
-12149996.743590,-12149996.743590,-12149996.743590,-12149995.000000,-11769995.000000,-11769995.000000,-11769995.000000,0.004276,0.163910,0.178388,0.163923,0.180959,0.218391,300.000000,None,64,51,8
-12090005.000000,-12090005.000000,-12090005.000000,-11982861.918905,-11780004.000000,-11780004.000000,-11780004.000000,0.004477,0.199959,0.236800,0.199973,0.241070,0.272633,300.000000,None,64,61,8
-11980004.000000,-11980004.000000,-11980004.000000,-11885559.331115,-11670004.000000,-11670004.000000,-11670004.000000,0.004202,0.196226,0.225950,0.196240,0.229752,0.260358,300.000000,None,64,58,8
-11990002.761905,-11990002.761905,-11990002.761905,-11936857.779629,-11680002.000000,-11680002.000000,-11680002.000000,0.010403,0.181791,0.203896,0.181794,0.207747,0.239979,300.000000,None,64,67,8
-12110001.000000,-12110001.000000,-12110001.000000,-11868333.712837,-11820000.000000,-11820000.000000,-11820000.000000,0.004146,0.185296,0.237107,0.185309,0.240446,0.260246,300.000000,None,64,52,6
-12159990.000000,-12159990.000000,-12159990.000000,-12119988.400000,-11889988.000000,-11889988.000000,-11889988.000000,0.007389,0.191087,0.207822,0.191101,0.210776,0.239135,300.000000,None,64,39,8
-11939993.833333,-11939993.833333,-11939993.833333,-11919993.121670,-11609993.000000,-11609993.000000,-11609993.000000,0.004123,0.167126,0.191154,0.167141,0.194339,0.226331,300.000000,None,64,63,8
-12010005.000000,-12010005.000000,-12010005.000000,-12010004.600000,-11720005.000000,-11720005.000000,-11720005.000000,0.004268,0.117742,0.135739,0.117758,0.138344,0.164948,300.000000,None,64,51,8
-12073998.791667,-12073998.791667,-12073998.791667,-12073997.800000,-11843997.000000,-11843997.000000,-11843997.000000,0.004319,0.188807,0.208329,0.188819,0.210959,0.241955,300.000000,None,64,50,8
-12059998.383333,-12059998.383333,-12059998.383333,-11941330.745203,-11729996.000000,-11729996.000000,-11729996.000000,0.004219,0.133627,0.179897,0.133638,0.184330,0.215597,300.000000,None,64,82,8
