lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2847.575183,2839.335141,3023.457152,3115.235687,3494.000000,3366.000000,38.183332,38.829338,44.158782,38.829295,62.843082,300.240114,300.000000,New,64,177125,15855
2691.439469,2853.645788,2838.787273,3022.323290,3123.356593,3494.000000,3413.000000,38.517300,39.287071,44.188839,39.287083,44.266939,300.285895,300.000000,New,64,163018,17252
2691.439469,2843.075092,2827.438995,3010.680225,3114.104864,3336.000000,3336.000000,37.820201,39.079213,44.774831,39.079221,44.888729,300.258340,300.000000,New,64,166989,17248
2691.439469,2838.861159,2827.816998,3013.604698,3115.941286,3494.000000,3424.000000,36.681550,37.423321,42.567178,37.423336,59.033954,300.317417,300.000000,New,64,160906,17048
2650.336905,2823.740659,2766.367616,3011.499749,3114.761111,3419.000000,3380.000000,37.574381,38.149072,43.600669,38.149078,43.672179,300.271921,300.000000,New,64,174039,18234
2712.240064,2868.684005,2854.467141,3052.553926,3167.402302,3550.000000,3542.000000,36.618646,38.202848,44.070198,38.202861,44.296424,300.272946,300.000000,New,64,165165,16642
2691.439469,2849.273848,2817.355350,3015.453171,3110.937063,3494.000000,3436.000000,37.689918,38.463089,44.521368,38.463095,44.626187,300.364131,300.000000,New,64,165524,15130
2720.946535,2861.519131,2849.031198,3032.475217,3157.021731,3543.000000,3419.000000,33.932309,34.729802,40.298948,34.729806,48.193062,300.252824,300.000000,New,64,179757,16300
2691.439469,2849.887827,2833.570634,3018.508044,3133.333951,3494.000000,3457.000000,37.950987,38.696705,44.275614,38.696711,222.488576,300.243878,300.000000,New,64,172117,17617
2716.174191,2869.907469,2845.800485,3044.116509,3154.049357,3399.000000,3399.000000,34.396027,36.033604,40.737199,36.033613,40.822160,300.233780,300.000000,New,64,199286,18268
2818.622405,2959.326770,2943.615694,3127.020742,3227.047518,3668.000000,3445.000000,34.548412,35.207096,41.093410,35.207111,83.470830,300.294295,300.000000,New,64,182925,16021
