lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4833.264552,-4833.458172,-4833.367092,-4818.137462,-4691.778772,-4752.832361,17.206667,17.429208,17.665234,17.429121,17.677122,300.787623,300.000000,New,64,291240,38549
-4835.857043,-4829.496630,-4829.496630,-4829.346220,-4814.834955,-4727.350265,-4739.417121,19.345264,19.602850,19.831000,19.602855,19.845282,300.629749,300.000000,New,64,281960,36845
-4847.658472,-4833.090459,-4833.164677,-4832.969603,-4817.297981,-4757.825319,-4757.825319,19.264523,19.537501,19.826823,19.537501,19.837216,300.766652,300.000000,New,64,279676,36800
-4862.542998,-4853.180051,-4853.583735,-4853.218249,-4837.033339,-4713.644640,-4761.267372,19.811340,20.039264,20.271379,20.039268,20.287600,300.661287,300.000000,New,64,276828,36462
-4830.022533,-4821.798969,-4821.873553,-4821.785494,-4807.273152,-4698.965192,-4713.165044,19.372722,19.611854,19.797193,19.611857,19.809033,300.760431,300.000000,New,64,254875,35498
-4834.579884,-4826.646802,-4826.824173,-4826.634188,-4812.421615,-4698.481089,-4737.541538,19.456705,19.752700,19.909473,19.752704,23.013908,300.737567,300.000000,New,64,258536,35978
-4841.320148,-4831.141434,-4831.267938,-4831.156859,-4813.196879,-4724.459577,-4748.439571,18.602115,18.844461,19.207591,18.844462,22.105459,300.800671,300.000000,New,64,287905,36528
-4820.324762,-4812.625712,-4812.768138,-4812.584388,-4798.546962,-4684.481472,-4726.265503,19.273326,19.514737,19.922357,19.514740,19.931411,300.788099,300.000000,New,64,268087,36611
-4835.413375,-4827.182321,-4827.242012,-4827.181151,-4811.082646,-4726.721200,-4740.999766,20.184751,20.425104,20.573400,20.425107,20.583564,300.651215,300.000000,New,64,277281,36225
-4860.764502,-4851.392541,-4851.540004,-4851.457957,-4835.127707,-4685.671343,-4769.030255,19.613691,19.850189,20.067657,19.850194,21.576254,300.763149,300.000000,New,64,276395,35588
-4871.205956,-4859.453887,-4861.385487,-4859.891805,-4840.845935,-4719.719604,-4744.744078,19.098376,19.342730,19.822391,19.342734,19.837522,300.741620,300.000000,New,64,268781,37132
