lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13.000000,13.437500,13.437500,13.437500,13.916667,15.500000,15.000000,3.314346,5.482409,5.609508,5.482368,5.645098,301.127444,300.000000,New,16,339974,22361
0.000000,13.312500,13.187500,13.436600,13.906250,15.000000,15.000000,0.295476,4.516313,6.626399,4.516320,6.686703,301.655494,300.000000,Farkas,16,337796,22127
0.000000,13.437500,13.437500,13.437500,13.926471,15.500000,15.000000,0.305969,2.340346,2.465440,2.340354,2.499726,301.503063,300.000000,Farkas,16,323003,23233
0.000000,13.437500,13.173077,13.550208,13.916667,15.000000,15.000000,0.294280,4.071579,5.973971,4.071587,6.038662,301.053393,300.000000,Farkas,16,345283,22313
0.000000,13.437500,13.187500,13.437475,13.937500,15.500000,15.500000,0.270350,2.258425,2.534712,2.258435,2.584744,301.191894,300.000000,Farkas,16,327600,23736
0.000000,13.361111,13.187500,13.526550,13.888889,15.500000,15.000000,0.307331,4.233201,6.583663,4.233209,6.637278,300.866013,300.000000,Farkas,16,334582,22215
0.000000,13.361111,13.300000,13.437496,13.916667,15.500000,15.250000,0.295722,2.411056,2.608548,2.411061,2.665580,301.591668,300.000000,Farkas,16,320663,23216
0.000000,13.335526,13.145161,13.451994,13.909994,15.000000,15.000000,0.301439,4.167564,6.280240,4.167571,6.340920,300.804576,300.000000,Farkas,16,346970,22077
0.000000,13.437500,13.361111,13.437497,13.926264,15.000000,15.000000,0.306517,4.295907,4.486551,4.295913,4.516613,301.132481,300.000000,Farkas,16,340232,22585
0.000000,13.437500,13.375000,13.559854,13.937500,15.500000,15.000000,0.293383,2.311957,4.493558,2.311964,95.036500,300.881001,300.000000,Farkas,16,342644,23357
0.000000,13.437500,13.300000,13.437494,13.933824,15.000000,15.000000,0.288332,2.167678,2.386546,2.167683,2.425242,301.016201,300.000000,Farkas,16,326413,23372
