lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175222748.453836,3175222748.453836,3176574726.766739,3179698977.000000,4315898487.000000,3179698977.000000,0.611470,0.637578,0.668694,0.637495,0.671596,0.680181,300.000000,New,4,36,2
3174701380.217677,3174722128.110367,3174722128.110367,3176071759.642489,3179196013.000000,100000000000000007629769841091887003294964970946560.000000,3179196013.000000,0.139516,0.151914,0.168868,0.171650,0.171651,0.178477,300.000000,New,4,36,2
3175153590.455298,3175171973.433836,3175171973.433836,3179648197.664824,3179648198.000000,3179648198.000000,3179648198.000000,0.141662,0.255839,0.266174,0.255851,0.268965,0.269865,300.000000,New,4,15,0
3175106563.982821,3175124947.021360,3175124947.021360,3176476920.391589,3179466198.000000,4315851934.000000,3179466198.000000,0.142472,0.174470,0.194731,0.174481,0.197606,0.206370,300.000000,New,4,38,2
3174843604.915298,3174861988.693836,3174861988.693835,3176213966.766739,3179225709.000000,100000000000000007629769841091887003294964970946560.000000,3179225709.000000,0.143795,0.156848,0.175034,0.177833,0.177833,0.184702,300.000000,New,4,36,2
3175170472.870346,3175188855.808886,3175188855.808885,3176540830.516439,3179566729.000000,4315866308.500000,3179566729.000000,0.142904,0.168884,0.185909,0.168896,0.188799,0.198730,300.000000,New,4,37,2
3175163172.875297,3175181557.013836,3175181557.013835,3176533529.266739,3179688926.000000,4315827936.500000,3179688926.000000,0.142481,0.168322,0.185529,0.168335,0.188361,0.198246,300.000000,New,4,36,2
3175182860.487773,3175201245.986312,3175201245.986312,3179677470.664824,3179677471.000000,3179677471.000000,3179677471.000000,0.141115,0.253858,0.310105,0.253871,0.253870,0.311576,300.000000,New,4,15,0
3175080323.135297,3175098705.373836,3175098705.373836,3176450700.266739,3179583445.000000,4315835176.500000,3179583445.000000,0.142996,0.175524,0.195839,0.175535,0.198704,0.207444,300.000000,New,4,36,2
3175187760.902821,3175206145.721360,3175206145.721360,3176558127.391589,3179491151.000000,4316118499.000000,3179491151.000000,0.143685,0.169797,0.189760,0.169810,0.192630,0.201476,300.000000,New,4,38,2
3175169003.782821,3175187385.401361,3175187385.401361,3176539369.391589,3179720249.000000,4315820819.000000,3179720249.000000,0.142727,0.174995,0.192194,0.175005,0.195052,0.205248,300.000000,New,4,38,2
