lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.033804,3.503107,4.279367,3.503122,4.411401,9.725579,300.000000,None,64,5148,110
51934.200979,51934.200979,51934.200979,59967.981283,61495.920833,61495.920833,61495.920833,0.029243,2.263665,6.662033,2.263659,6.916282,11.309731,300.000000,None,64,4676,144
75465.969832,75465.969832,75465.969832,82482.118148,85243.300000,86260.105000,85243.300000,0.021740,1.877260,2.479541,1.877275,2.546163,4.784598,300.000000,None,64,2288,88
126398.523535,126398.523535,126398.523535,130709.554837,131586.600000,131586.600000,131586.600000,0.029769,0.747439,2.134242,0.747449,2.286924,3.961152,300.000000,None,64,1557,46
102979.849055,102979.849055,102979.849055,113751.455286,114816.800000,120788.850000,114816.800000,0.033521,0.519093,2.797859,0.519102,4.549152,6.500457,300.000000,None,64,2771,143
146496.636634,146496.636634,146496.636634,151448.242177,154059.550000,157165.475000,154059.550000,0.033757,1.281034,1.952168,1.281040,24.998642,31.003003,300.000000,None,64,30750,1392
29854.673354,29854.673354,29854.673354,32615.716001,37671.750000,37671.750000,37671.750000,0.027670,0.920000,1.120949,0.920006,1.155680,4.170438,300.000000,None,64,3160,150
63720.848991,63720.848991,63720.848991,75299.382500,76931.575000,76931.575000,76931.575000,0.035165,1.191454,2.933544,1.191460,3.094195,5.760406,300.000000,None,64,2552,78
62945.437889,62945.437889,62945.437889,63050.006925,63823.500000,63823.500000,63823.500000,0.028643,0.498855,0.581231,0.498866,0.591632,0.725765,300.000000,None,64,73,10
113029.421608,113029.421608,113029.421608,118982.695416,119371.583333,119371.583333,119371.583333,0.031051,2.160057,2.767042,2.160065,2.857613,3.716528,300.000000,None,64,566,26
48893.289111,48893.289111,48893.289111,50296.719537,50384.350000,50384.350000,50384.350000,0.028010,0.645809,0.824319,0.645813,0.833557,1.184701,300.000000,None,64,57,6
