lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11858322.580645,-11670000.000000,-11670000.000000,-11670000.000000,1.703719,1.887574,1.919186,1.887528,1.923291,1.945487,300.000000,New,4,58,6
-12216009.000000,-12216008.743590,-12216008.743590,-12057674.813506,-11906007.000000,-11906007.000000,-11906007.000000,0.268481,0.460150,0.491643,0.460166,0.495505,0.523829,300.000000,Old,4,53,8
-11899998.833333,-11899997.633700,-11899997.793407,-11879996.000000,-11619997.000000,-11619997.000000,-11619997.000000,0.283869,0.428900,0.448110,0.428904,0.450804,0.479019,300.000000,Old,4,45,8
-11540014.591667,-11540011.871795,-11540013.455128,-11540011.200000,-11420011.000000,-11420011.000000,-11420011.000000,0.274380,0.469135,0.491693,0.469153,0.494892,0.515277,300.000000,Old,4,31,6
-12470006.535256,-12470005.010989,-12470005.010989,-12126002.431465,-12050002.000000,-12050002.000000,-12050002.000000,0.282240,0.455990,0.517151,0.455997,0.519982,0.537230,300.000000,Old,4,58,6
-11818004.455128,-11818002.871795,-11818002.871795,-11808002.300000,-11598002.000000,-11598002.000000,-11598002.000000,0.275833,0.440891,0.454860,0.440907,0.458096,0.490158,300.000000,Old,4,52,8
-12579992.000000,-12579991.487179,-12579991.487179,-12151323.243416,-12139988.000000,-12139988.000000,-12139988.000000,0.272362,0.415181,0.462647,0.415193,0.466159,0.484531,300.000000,Old,4,61,4
-12031999.791667,-12031998.633700,-12031998.633700,-12005426.057143,-11701998.000000,-11701998.000000,-11701998.000000,0.272056,0.442072,0.462925,0.442090,0.466181,0.500954,300.000000,Old,4,47,8
-12012000.523810,-12012000.285714,-12012000.285714,-11898666.530666,-11662001.000000,-11662001.000000,-11662001.000000,0.286714,0.401645,0.436985,0.401651,0.441205,0.466895,300.000000,Old,4,65,6
-11566017.029304,-11566017.029304,-11566017.029304,-11516011.500000,-11436016.000000,-11436016.000000,-11436016.000000,0.279959,0.432922,0.448529,0.432940,0.450945,0.470598,300.000000,Old,4,30,6
-12710006.761905,-12710006.285714,-12710006.285714,-12435735.177949,-12320003.000000,-12320003.000000,-12320003.000000,0.282771,0.459428,0.497640,0.459442,0.502703,0.538667,300.000000,Old,4,99,8
