lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,30862.509617,28525.937400,44296.507693,48702.744856,136391.000000,72117.000000,9.453731,11.632254,12.830793,11.632271,28.416217,302.780248,300.000000,New,16,98357,13886
0.000000,18898.316075,16726.929901,32659.390552,37357.632997,109071.000000,65471.000000,1.764912,4.040192,5.173533,4.040202,22.860080,302.728340,300.000000,Farkas,16,92015,15494
0.000000,21507.573550,19918.551405,37724.383620,41251.120387,105439.000000,64872.000000,1.650188,4.384198,5.423221,4.384209,19.889467,302.350013,300.000000,Farkas,16,101543,14516
0.000000,4110.016545,2361.770262,18607.735896,22666.554617,62934.000000,43923.000000,1.714030,4.723979,5.792372,4.723989,13.759005,302.285639,300.000000,Farkas,16,94690,14377
0.000000,23526.191044,21323.307644,39124.777744,42910.875352,99136.000000,69453.000000,1.678243,3.927103,5.445703,3.927113,11.481320,302.264840,300.000000,Farkas,16,106062,13116
0.000000,27074.123942,25265.052851,41377.641717,46047.155290,134627.000000,69226.000000,1.646796,3.591829,4.465826,3.591836,16.077397,301.849185,300.000000,Farkas,16,107172,14449
0.000000,-24760.630386,-25147.166786,-4734.581071,-1254.210274,61007.000000,29940.000000,1.736102,4.231076,5.572033,4.231088,9.796783,302.386302,300.000000,Farkas,16,95831,15028
0.000000,11122.134544,9478.768122,27497.046392,31039.547557,87826.000000,53418.000000,1.697603,3.911555,5.118387,3.911567,287.959730,301.723259,300.000000,Farkas,16,117935,14234
0.000000,29096.155222,27628.618304,42741.959402,47466.404245,116684.000000,80129.000000,1.703351,3.967521,5.073679,3.967532,9.914904,301.857199,300.000000,Farkas,16,96982,14804
0.000000,17037.431974,15094.354494,31807.016900,35911.369074,91803.000000,57323.000000,1.667175,4.151565,4.975421,4.151574,14.842468,301.716217,300.000000,Farkas,16,101279,14354
0.000000,26539.484809,24290.817745,40165.635061,44448.977679,104227.000000,69136.000000,1.683970,3.857285,5.339174,3.857294,10.898728,301.581777,300.000000,Farkas,16,106506,14511
