lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,4.891112,4.891112,45.042252,45.042252,47.044099,69.000000,69.000000,0.147883,3.553170,4.178390,3.552891,4.203577,306.118801,300.000000,None,32,44208,19979
119.005576,5.002952,5.002952,152.125157,152.125157,160.000000,161.000000,160.000000,0.030662,0.829750,0.964375,0.829754,0.974905,26.770408,300.000000,None,32,6687,2950
