lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,137.262875,134.915590,143.707117,143.707117,154.000000,148.000000,18.376054,19.473415,21.359978,19.473411,21.504243,300.101896,300.000000,New,16,170610,10318
134.915590,137.262875,134.915590,143.934274,143.934274,154.000000,150.000000,11.539789,12.564173,14.769409,12.564180,14.865888,300.140562,300.000000,Old,16,164953,10690
134.885268,137.250375,134.885268,142.741187,142.741187,152.000000,148.000000,14.564407,15.648450,19.470859,15.648455,19.638327,300.170369,300.000000,Old,16,133655,9539
134.915590,137.262875,134.915590,143.553944,143.553944,154.000000,148.000000,12.239209,13.265216,16.177778,13.265228,16.289372,300.137588,300.000000,Old,16,155068,10630
135.037917,137.407187,135.152585,145.279840,145.279840,155.000000,149.000000,10.450225,12.260802,15.033839,12.260809,15.105233,300.123422,300.000000,Old,16,162125,10240
135.040590,137.404500,135.040590,143.083098,144.242297,154.000000,151.000000,15.164753,16.238759,19.539205,16.238765,19.678147,300.123289,300.000000,Old,16,123552,11230
134.837899,137.158750,134.837899,143.337348,143.337348,154.000000,148.000000,11.215790,12.282083,15.655449,12.282090,83.161712,300.101106,300.000000,Old,16,156205,9697
135.135268,137.500375,135.135268,143.206370,143.206370,154.000000,148.000000,17.286796,18.207399,21.622437,18.207406,21.717570,300.127858,300.000000,Old,16,163565,9590
134.915590,137.158750,134.915590,143.545617,143.545617,154.000000,149.000000,14.623281,15.706136,18.604683,15.706150,18.729284,300.133027,300.000000,Old,16,155005,10912
134.964800,137.277768,134.964800,143.244615,143.244615,151.000000,149.000000,11.311330,12.377884,14.287101,12.377902,14.390179,300.105097,300.000000,Old,16,151667,10521
135.038918,137.266812,135.038918,144.009594,144.009594,154.000000,148.000000,10.292527,11.365508,14.424074,11.365517,38.802208,300.134366,300.000000,Old,16,189687,8700
