lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.628173,-9505.628173,-9505.401765,-9500.042485,100000000000000007629769841091887003294964970946560.000000,-9416.311395,0.097933,0.574238,1.140856,1.458457,201.283915,313.018266,300.000000,None,64,351677,124125
-9505.684759,-9505.684759,-9505.684759,-9505.337266,-9500.916135,100000000000000007629769841091887003294964970946560.000000,-9443.728794,0.008639,0.030343,0.122500,0.128694,199.474177,301.952392,300.000000,None,64,362898,125722
-9506.024619,-9506.024619,-9506.024619,-9505.318782,-9500.247834,-9308.956053,-9419.125417,0.009756,0.229065,0.372846,0.229073,1.516014,302.077326,300.000000,None,64,358331,126731
-9505.798394,-9505.798394,-9505.798394,-9505.581866,-9500.027614,100000000000000007629769841091887003294964970946560.000000,-9411.315083,0.012150,0.032146,0.097765,0.167632,100.063582,302.116411,300.000000,None,64,350452,127439
-9505.684759,-9505.684759,-9505.684759,-9505.337266,-9500.600280,100000000000000007629769841091887003294964970946560.000000,-9426.594366,0.011948,0.032666,0.116013,0.122245,130.787715,302.295656,300.000000,None,64,361862,123451
-9507.475686,-9507.475686,-9507.475686,-9506.791478,-9501.325481,-9267.105691,-9454.662395,0.004846,0.202631,0.308324,0.202644,177.493630,302.458452,300.000000,None,64,391513,123836
-9504.570259,-9504.570259,-9504.570259,-9503.858635,-9498.687895,100000000000000007629769841091887003294964970946560.000000,-9409.072798,0.009159,0.028565,0.187289,0.194607,0.423008,302.108177,300.000000,None,64,347396,125828
-9505.901372,-9505.901372,-9505.901372,-9505.373809,-9500.116321,-9346.162151,-9406.906481,0.004927,0.219881,0.318679,0.219896,0.324812,302.125635,300.000000,None,64,362883,127619
-9522.547303,-9522.547303,-9522.547303,-9520.706401,-9512.323968,-9375.863902,-9421.530675,0.008276,0.180279,0.326287,0.180284,0.332106,302.642580,300.000000,None,64,358407,131341
-9529.574686,-9529.574686,-9529.574686,-9528.471445,-9520.373109,100000000000000007629769841091887003294964970946560.000000,-9470.877128,0.007626,0.023428,0.165972,0.366301,123.929242,303.463845,300.000000,None,64,391620,138640
-9505.710385,-9505.710385,-9505.710385,-9505.349831,-9500.120902,100000000000000007629769841091887003294964970946560.000000,-9418.182963,0.009251,0.032248,0.188442,0.235895,147.011489,302.155502,300.000000,None,64,355936,122156
