lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12724.584129,100000000000000007629769841091887003294964970946560.000000,29841.000000,9.804118,10.444610,10.655409,129.835840,129.836024,301.050074,300.000000,New,16,167719,11183
0.000000,12672.000000,12672.000000,12672.000000,12706.790720,100000000000000007629769841091887003294964970946560.000000,21929.000000,0.984216,2.297258,2.683548,8.009937,30.591460,303.218014,300.000000,Farkas,16,220468,11015
0.000000,12673.500000,12672.000000,12672.000000,12769.517838,100000000000000007629769841091887003294964970946560.000000,26131.000000,1.014511,1.811558,2.118824,7.222066,0.000000,302.004092,300.000000,Farkas,16,195111,11364
0.000000,12684.000000,12679.248052,12750.918051,12750.918051,100000000000000007629769841091887003294964970946560.000000,27937.500000,1.123992,2.040556,13.027956,30.424085,0.000000,301.283647,300.000000,Farkas,16,188514,8644
0.000000,12677.666667,12672.000000,12760.000843,12760.000843,26044.000000,25181.000000,1.119406,12.734943,25.066097,12.734963,25.127586,301.729384,300.000000,Farkas,16,182620,10155
0.000000,12666.416667,12670.781619,12705.043155,12705.043155,100000000000000007629769841091887003294964970946560.000000,27001.500000,1.036360,2.073936,14.062646,21.282426,299.247985,300.823411,300.000000,Farkas,16,168390,6962
0.000000,12672.000000,12672.000000,12672.000000,12750.808964,100000000000000007629769841091887003294964970946560.000000,23212.250000,0.979981,2.063016,2.414461,14.506647,27.003363,300.620705,300.000000,Farkas,16,181017,11832
0.000000,12672.000000,12672.000000,12672.000000,12783.053369,100000000000000007629769841091887003294964970946560.000000,26745.000000,1.118994,1.853920,2.177279,7.368538,29.900216,300.836178,300.000000,Farkas,16,165919,12160
0.000000,12674.750000,12672.000000,12672.000000,12745.254451,100000000000000007629769841091887003294964970946560.000000,27659.000000,1.005234,1.890549,2.359842,7.731048,203.390918,302.022882,300.000000,Farkas,16,183890,11854
0.000000,12682.500000,12672.000000,12672.000000,12751.432938,100000000000000007629769841091887003294964970946560.000000,26695.250000,1.097810,2.503771,2.831818,8.045786,222.559207,303.183619,300.000000,Farkas,16,187732,11393
0.000000,12675.500000,12672.000000,12672.000000,12747.526763,29148.000000,27092.250000,1.030451,5.207510,5.648244,5.207520,84.066418,301.262898,300.000000,Farkas,16,155378,11886
