lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,4.891112,4.891112,45.042252,45.042252,47.043850,69.000000,69.000000,0.111646,3.663855,4.294795,3.663735,4.320245,306.396905,300.000000,None,64,44299,19998
39.706461,4.899639,4.899639,80.155153,80.155153,82.858171,100.000000,100.000000,0.018050,1.769847,2.300074,1.769854,2.326164,301.341254,300.000000,None,64,43754,18930
