lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.078728,2.596915,4.345779,2.596842,2.596804,4.353415,300.000000,None,16,2575,0
12.000000,12.000000,12.000000,28.969694,29.000000,30.000000,29.000000,0.007945,1.937417,3.614135,1.937432,6.004791,6.006260,300.000000,None,16,3450,66
12.060606,12.060606,12.060606,29.065760,30.000000,30.000000,30.000000,0.008055,2.715340,4.161743,2.715353,2.715353,4.169671,300.000000,None,16,2197,0
12.060606,12.060606,12.060606,27.674378,28.060603,30.000000,30.000000,0.010384,1.764051,3.173454,1.764068,3.253826,300.231128,300.000000,None,16,195545,16761
12.000000,12.000000,12.000000,29.204830,30.000000,30.000000,30.000000,0.012628,3.219982,4.917107,3.219987,3.219982,4.925795,300.000000,None,16,2345,0
12.090909,12.090909,12.090909,28.000000,30.000000,30.000000,30.000000,0.014266,1.533391,2.348702,1.533396,2.399210,291.342574,300.000000,None,16,209996,16530
12.030303,12.030303,12.030303,29.414114,30.000000,31.000000,30.000000,0.014958,2.531481,7.595926,2.531486,26.959364,26.962333,300.000000,None,16,18338,1022
12.000000,12.000000,12.000000,27.031498,28.000000,28.000000,28.000000,0.015801,1.642024,4.604691,1.642031,1.642025,4.616681,300.000000,None,16,3676,0
12.151515,12.151515,12.151515,28.999998,28.999998,30.000000,30.000000,0.012592,1.466448,3.340857,1.466455,3.402519,300.208567,300.000000,None,16,280352,16253
12.000000,12.000000,12.000000,29.000000,29.000000,30.000000,29.000000,0.012280,3.001373,5.363240,3.001379,7.289429,7.290611,300.000000,None,16,3813,27
