lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.471256,4.574944,7.599329,4.574979,7.688003,301.020627,300.000000,New,4,186306,7712
134.915590,136.227313,134.915590,142.988600,142.988600,154.000000,148.000000,15.802002,16.835756,20.595535,16.835763,65.593193,300.807678,300.000000,New,4,137441,6326
134.885268,135.914844,135.209030,143.187315,143.187315,152.000000,148.000000,3.766659,4.854676,8.706728,4.854687,8.876819,300.724663,300.000000,New,4,128318,11001
134.915590,136.227313,134.915590,143.736480,143.736480,154.000000,149.000000,11.989127,13.095350,17.202542,13.095393,17.283815,300.331502,300.000000,New,4,118618,10279
135.037917,135.943558,135.266790,146.556038,146.556038,155.000000,149.000000,7.716209,9.545315,13.149463,9.545338,18.651378,300.238589,300.000000,New,4,145574,6360
135.040590,136.363750,135.040590,143.780018,143.780018,154.000000,149.000000,15.841016,17.046969,20.854936,17.046994,193.955938,300.163105,300.000000,New,4,116770,9439
134.837899,135.448694,134.837899,142.971091,142.971091,154.000000,148.000000,4.584480,5.650319,8.390783,5.650330,110.683918,300.183945,300.000000,New,4,149867,9773
135.135268,136.071579,135.135268,143.511467,143.511467,154.000000,150.000000,14.196857,15.120589,18.855878,15.120598,18.963475,300.140483,300.000000,New,4,149989,8877
134.915590,135.821579,135.176681,143.746251,143.746251,154.000000,153.000000,14.775526,15.860740,18.635342,15.860749,18.733711,301.474753,300.000000,New,4,119593,9001
134.964800,135.858808,135.132375,142.232937,142.232937,151.000000,149.000000,7.527357,8.590994,12.841981,8.591000,12.964389,300.137997,300.000000,New,4,138744,10455
135.038918,135.946579,135.038918,143.845528,143.845528,154.000000,148.000000,15.363692,16.435518,19.971762,16.435530,43.638129,302.237462,300.000000,New,4,152245,7578
