lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60527.437212,-60527.437212,-60527.437212,-53753.202235,-52956.487313,-51532.000000,-51532.000000,0.032738,4.501009,4.662434,4.501028,4.676455,302.466644,300.000000,None,4,82578,27003
-60528.317913,-60528.317913,-60528.317913,-53753.374418,-52952.844278,-51542.000000,-51542.000000,0.035684,4.911093,5.069895,4.911100,5.083873,302.528749,300.000000,None,4,83549,27036
-60525.300625,-60525.300625,-60525.300625,-53761.234104,-52965.422188,-51540.000000,-51540.000000,0.047331,4.503923,4.664144,4.503932,4.678017,300.687080,300.000000,None,4,88022,27008
-60530.416950,-60530.416950,-60530.416950,-53746.074374,-52950.769507,-51529.000000,-51529.000000,0.035687,4.514694,4.758668,4.514701,4.772601,300.853023,300.000000,None,4,84507,27198
-60540.860609,-60540.860609,-60540.860609,-53761.746059,-52977.434987,-51540.000000,-51540.000000,0.038434,5.465019,5.639612,5.465028,5.653368,300.936302,300.000000,None,4,83577,27316
-60531.220320,-60531.220320,-60531.220320,-53722.886100,-52946.829646,-51496.000000,-51496.000000,0.037684,5.065651,5.268666,5.065661,5.282318,300.820342,300.000000,None,4,89484,26816
-60531.422781,-60531.422781,-60531.422781,-53770.854124,-52970.126361,-51545.000000,-51545.000000,0.037342,5.008648,5.283096,5.008655,5.296918,300.957932,300.000000,None,4,79958,26781
-60529.176045,-60529.176045,-60529.176045,-53771.660530,-52987.894268,-51552.000000,-51552.000000,0.037559,4.584763,4.778483,4.584768,4.792182,300.749162,300.000000,None,4,96480,26258
-60533.380605,-60533.380605,-60533.380605,-53782.763762,-52993.720869,-51559.000000,-51559.000000,0.039596,5.031177,5.213171,5.031185,5.226781,300.787083,300.000000,None,4,91820,26628
-60523.313729,-60523.313729,-60523.313729,-53761.178044,-52966.102423,-51540.000000,-51540.000000,0.037080,4.516200,4.676153,4.516206,4.689988,300.736328,300.000000,None,4,87671,27038
-60530.047916,-60530.047916,-60530.047916,-53796.786122,-53010.008503,-51578.000000,-51578.000000,0.038077,4.013710,4.273919,4.013719,4.287485,300.585290,300.000000,None,4,90372,26936
