lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10609.560145,10595.690820,10595.690820,10944.168863,12912.475382,12507.342924,7.594889,8.639454,8.679874,8.639368,8.691469,300.505210,300.000000,New,16,255631,39310
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.653189,0.725688,0.000000,0.725692,0.725687,0.727626,300.000000,Old,16,0,0
10483.907878,10610.316360,10604.716209,10604.716209,10974.931545,13114.468031,12493.163121,2.869264,3.905935,3.946110,3.905951,299.527936,300.533160,300.000000,Old,16,228551,36219
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.674809,0.847883,0.000000,0.847886,0.847881,0.849812,300.000000,Old,16,0,0
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.658443,0.767966,0.000000,0.767980,0.767979,0.769872,300.000000,Old,16,0,0
0.000222,0.000222,0.000222,0.000000,0.000230,0.000230,0.000230,0.671969,0.760472,0.000000,0.760484,0.760484,0.763874,300.000000,Old,16,0,0
0.000222,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.638537,0.692742,0.000000,0.692755,0.692754,0.694633,300.000000,Old,16,0,0
0.000222,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.677296,0.825558,0.000000,0.825573,0.825572,0.827459,300.000000,Old,16,0,0
0.000222,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.644703,0.741124,0.000000,0.741140,0.741139,0.743026,300.000000,Old,16,0,0
0.000223,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.640104,0.804057,0.000000,0.804074,0.804073,0.805959,300.000000,Old,16,0,0
628.566078,670.957125,668.929257,670.782025,1130.415661,2774.490968,2774.490968,1.912352,3.282543,3.383362,3.282557,3.396447,300.582285,300.000000,Old,16,242286,38021
