lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54403.453020,-51882.000000,-51882.000000,0.032808,4.335654,4.678932,4.335674,4.692963,302.381037,300.000000,None,4,113618,25397
-61645.059011,-61645.059011,-61645.059011,-55054.913381,-54400.750599,-51902.000000,-51902.000000,0.035656,4.483870,4.752672,4.483878,4.766687,302.133160,300.000000,None,4,120949,25112
-61652.749003,-61652.749003,-61652.749003,-55033.442132,-54398.897233,-51879.000000,-51879.000000,0.035984,4.616454,4.949882,4.616464,4.963928,302.345452,300.000000,None,4,116166,25165
-61650.806601,-61650.806601,-61650.806601,-54999.294821,-54364.929183,-51845.000000,-51845.000000,0.037646,4.555814,4.843866,4.555824,4.857677,300.889696,300.000000,None,4,114056,25402
-61650.259631,-61650.259631,-61650.259631,-55011.646697,-54382.028178,-51864.000000,-51864.000000,0.037782,5.112749,5.399495,5.112756,5.413240,300.904727,300.000000,None,4,119785,25396
-61660.895586,-61660.895586,-61660.895586,-55060.907268,-54408.997749,-51903.000000,-51903.000000,0.040536,4.485219,4.765682,4.485228,4.779547,300.961527,300.000000,None,4,118004,25421
-61647.939394,-61647.939394,-61647.939394,-54984.182170,-54345.059089,-51867.000000,-51867.000000,0.037730,4.686412,4.949607,4.686422,4.963613,301.063803,300.000000,None,4,112889,25462
-61653.382832,-61653.382832,-61653.382832,-55035.617519,-54379.922715,-51886.000000,-51886.000000,0.037928,4.620408,4.900822,4.620418,4.914593,301.121666,300.000000,None,4,124420,24887
-61645.392972,-61645.392972,-61645.392972,-55046.302084,-54432.765180,-51904.000000,-51904.000000,0.037197,4.305519,4.615417,4.305530,4.629442,300.905737,300.000000,None,4,110574,25723
-61657.725245,-61657.725245,-61657.725245,-55067.748347,-54419.348185,-51929.000000,-51929.000000,0.037904,4.548720,4.818257,4.548729,4.832095,300.542328,300.000000,None,4,122007,25566
-61652.315618,-61652.315618,-61652.315618,-55030.541982,-54375.707596,-51877.000000,-51877.000000,0.040409,4.491849,4.775154,4.491858,4.789017,300.848743,300.000000,None,4,116597,25539
