lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,81624.000000,68255.000000,352054.670792,397270.278911,100000000000000007629769841091887003294964970946560.000000,1135264.000000,2.390960,2.612280,6.620672,9.219644,0.000000,300.386504,300.000000,New,16,104917,16088
25804.666667,93245.416667,39105.666667,335392.193654,368830.641490,100000000000000007629769841091887003294964970946560.000000,1262658.000000,2.293798,3.161761,7.537855,12.465626,12.465710,300.357991,300.000000,New,16,73717,12138
27911.500000,85451.883333,41081.500000,325834.582813,351365.682087,100000000000000007629769841091887003294964970946560.000000,1047392.000000,2.371448,2.467924,7.669199,128.101859,128.101946,300.458629,300.000000,New,16,95782,12008
26793.066667,97504.433333,40022.400000,331341.423664,357725.792020,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,2.428380,2.628084,5.569293,0.000000,0.000000,300.345335,300.000000,New,16,86730,12976
27430.333333,98103.283333,40662.333333,334130.969939,377949.316964,1217005.000000,970477.000000,2.347518,3.133633,4.237964,3.133640,31.832508,300.386901,300.000000,New,16,97933,13977
27499.983333,84939.016667,51993.083333,337307.651018,351514.836756,1147024.000000,1008471.000000,2.500082,3.613839,8.368065,3.613844,266.523508,300.444688,300.000000,New,16,58749,11369
28055.166667,92259.800000,60612.166667,327698.274734,371565.601041,1177886.000000,899616.000000,2.392825,3.519855,4.402952,3.519859,29.739840,300.382856,300.000000,New,16,89911,13915
27558.616667,85225.033333,51052.816667,337318.097101,371086.263497,100000000000000007629769841091887003294964970946560.000000,1152367.000000,2.427507,2.697001,6.015768,10.894417,10.894494,300.325300,300.000000,New,16,91037,13187
27821.783333,94719.900000,60382.283333,317199.806833,325697.091484,1233812.000000,1226744.000000,2.312484,3.388590,8.362316,3.388592,8.470453,300.476909,300.000000,New,16,82819,11067
27325.483333,91601.216667,59945.016667,334631.194539,363312.817669,100000000000000007629769841091887003294964970946560.000000,1093458.000000,2.385341,2.827707,6.045281,36.904423,77.083882,300.365204,300.000000,New,16,93769,12430
27523.966667,91795.166667,40729.966667,338875.953612,373791.971119,100000000000000007629769841091887003294964970946560.000000,964527.000000,2.299186,2.413083,4.311593,185.525734,0.000000,300.298436,300.000000,New,16,88614,12866
