lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2738.395926,2731.766366,3009.117053,3137.843434,3494.000000,3288.000000,2.391091,3.030740,7.695313,3.030649,7.802351,301.451171,300.000000,New,4,226404,20886
0.000000,2609.012124,2580.183272,2912.129058,3025.604008,3280.000000,3184.000000,0.071034,1.837884,6.730449,1.837890,10.419160,300.527505,300.000000,Farkas,4,267253,19354
0.000000,2732.854396,2727.331933,3045.296787,3135.723646,3421.000000,3328.000000,0.071163,1.274339,5.712688,1.274342,26.345919,300.261518,300.000000,Farkas,4,273392,16433
0.000000,2615.298979,2609.372949,2923.949169,3047.816039,3285.000000,3228.000000,0.069405,1.390881,4.900907,1.390888,4.989955,301.012211,300.000000,Farkas,4,300462,22427
0.000000,2682.994567,2682.994567,2959.608703,3087.113355,3348.000000,3302.000000,0.070300,1.265142,6.182908,1.265144,6.364195,300.332693,300.000000,Farkas,4,257138,19096
0.000000,2723.989372,2708.753212,3014.050334,3121.426077,3443.000000,3349.000000,0.079821,0.775687,6.000773,0.775694,99.970614,300.263065,300.000000,Farkas,4,269246,16993
0.000000,2693.365003,2686.773528,2981.428315,3094.329330,3336.000000,3307.000000,0.071831,1.199568,6.879565,1.199572,292.818453,300.241491,300.000000,Farkas,4,274091,17606
0.000000,2750.432708,2749.272604,3044.482061,3160.156814,3486.000000,3443.000000,0.066473,1.450971,6.423238,1.450985,6.587030,300.262077,300.000000,Farkas,4,261210,18745
0.000000,2582.747405,2568.818270,2843.442919,2970.010654,3281.000000,3272.000000,0.067479,2.019788,6.997191,2.019804,7.123189,300.280506,300.000000,Farkas,4,283443,18263
0.000000,2714.999847,2713.071261,3005.340185,3098.929163,3371.000000,3371.000000,0.066771,1.882437,6.905425,1.882450,7.030541,300.261201,300.000000,Farkas,4,245895,18826
0.000000,2652.140537,2652.140537,2958.083179,3070.846356,3425.000000,3215.000000,0.072915,1.499411,5.507217,1.499424,235.578201,300.219343,300.000000,Farkas,4,288413,20362
