lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
62.637280,62.637280,62.637280,62.658702,62.658702,76.666667,69.500000,0.545854,11.751374,13.181761,11.751317,88.021122,300.088151,300.000000,None,4,238755,1959
62.683777,62.683777,62.683777,64.064091,73.333333,100000000000000007629769841091887003294964970946560.000000,73.333333,0.262203,6.203066,14.066774,34.487198,0.000000,145.314754,300.000000,None,4,110551,734
