lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
613590.095426,619786.957095,615654.822721,619781.629509,619781.629509,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,202.904646,203.521719,208.023286,0.000000,0.000000,300.565287,300.000000,New,16,8725,568
612476.045841,619416.025359,613874.146961,619443.675868,619443.675868,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,230.313539,230.721198,233.694983,0.000000,0.000000,300.301504,300.000000,New,16,5927,413
611818.501429,613686.204973,611905.736168,622642.150815,622642.150815,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,218.329835,218.841123,227.227022,0.000000,0.000000,300.281611,300.000000,New,16,8904,479
611331.547835,618023.054042,613660.943295,618932.889720,618932.889720,100000000000000007629769841091887003294964970946560.000000,944193.000000,228.602512,229.042456,230.827837,251.867532,285.523276,300.691100,300.000000,New,16,6328,338
611606.906741,619138.476220,612393.407781,622463.238834,622463.238834,100000000000000007629769841091887003294964970946560.000000,1125253.000000,49.540172,50.216850,53.417757,167.969664,167.969832,300.094423,300.000000,New,16,43933,2845
612015.016541,618906.535360,615944.516978,625133.227703,625133.227703,100000000000000007629769841091887003294964970946560.000000,1119952.000000,214.041892,214.479346,218.930491,247.200207,247.200508,300.299236,300.000000,New,16,8452,244
612294.541279,618370.423890,612521.657556,623066.634920,623066.634920,100000000000000007629769841091887003294964970946560.000000,1008006.000000,127.240627,127.994224,130.716610,147.208026,147.208289,300.399438,300.000000,New,16,22817,928
612856.947588,618333.585483,614961.413142,617439.800479,617439.800479,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,163.496806,163.890098,166.788286,0.000000,0.000000,300.471190,300.000000,New,16,13387,872
610133.517484,617109.621930,611346.515245,614419.410040,614419.410040,100000000000000007629769841091887003294964970946560.000000,849730.000000,130.153425,130.723370,131.798354,149.079012,206.227406,300.525579,300.000000,New,16,19890,777
611304.887113,618584.604805,613127.676372,619595.464463,620451.032569,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,46.641643,47.282652,51.538734,0.000000,0.000000,300.116115,300.000000,New,16,26895,3153
612114.726004,619527.224701,613966.704064,621023.652467,621023.652467,100000000000000007629769841091887003294964970946560.000000,1007132.000000,215.475117,215.947135,221.012880,276.156443,276.156742,300.321156,300.000000,New,16,9568,443
