lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175222748.453836,3175222748.453836,3176574726.766739,3179698977.000000,4315898487.000000,3179698977.000000,0.888035,0.914457,0.945820,0.914361,0.948753,0.957397,300.000000,New,4,36,2
3175273680.035298,3175292064.633837,3175292064.633837,3179768298.664808,3179768299.000000,3179768299.000000,3179768299.000000,0.155951,0.270757,0.329865,0.270759,0.270754,0.331391,300.000000,New,4,15,0
3175201459.377870,3175219843.136409,3175219843.136409,3179696068.664807,3179696069.000000,3179696069.000000,3179696069.000000,0.143661,0.276985,0.332908,0.276995,0.276995,0.334436,300.000000,New,4,15,0
3175263490.975297,3175281873.953836,3175281873.953835,3176633859.766739,3179780762.000000,4315980531.000000,3179780762.000000,0.155625,0.182024,0.202555,0.182033,0.205455,0.214362,300.000000,New,4,37,2
3175197220.995297,3175215606.013837,3175215606.013836,3176567582.766739,3179691833.000000,4315889890.000000,3179691833.000000,0.142609,0.168059,0.185226,0.168072,0.188079,0.197915,300.000000,New,4,36,2
3175228762.770345,3175247146.228885,3175247146.228885,3176599126.516439,3179681279.000000,4315988368.500000,3179681279.000000,0.148568,0.174563,0.194533,0.174576,0.197416,0.206248,300.000000,New,4,38,2
3175109120.515297,3175127504.773837,3175127504.773836,3176479482.766739,3179603733.000000,4315816158.000000,3179603733.000000,0.149472,0.181707,0.199150,0.181717,0.202015,0.212845,300.000000,New,4,56,2
3175207401.335297,3175225786.953836,3175225786.953836,3176577764.766739,3179673888.000000,4316006350.000000,3179673888.000000,0.147945,0.327790,0.343514,0.327804,0.346377,0.352863,300.000000,New,4,33,2
3175227244.447773,3175245627.906312,3175245627.906312,3176597610.141889,3179750176.000000,4315967482.000000,3179750176.000000,0.150301,0.176704,0.194197,0.176717,0.197097,0.207128,300.000000,New,4,37,2
3175270634.880249,3175289018.898787,3175289018.898787,3176641007.517039,3179787911.000000,4316104874.000000,3179787911.000000,0.144499,0.170158,0.190382,0.170171,0.193271,0.202082,300.000000,New,4,37,2
3175212202.760249,3175230586.478788,3175230586.478787,3179706815.664813,3179706816.000000,3179706816.000000,3179706816.000000,0.148956,0.263652,0.323257,0.263656,0.263652,0.324798,300.000000,New,4,15,0
