lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54403.453020,-51882.000000,-51882.000000,0.033341,4.327084,4.671299,4.327103,4.685224,302.265825,300.000000,None,4,114181,25456
-61655.475104,-61655.475104,-61655.475104,-54846.897656,-54204.135346,-51722.000000,-51722.000000,0.038491,4.687691,4.954378,4.687699,4.968103,302.293330,300.000000,None,4,116010,24954
-61653.975691,-61653.975691,-61653.975691,-55034.584535,-54371.654436,-51916.000000,-51916.000000,0.037290,4.577336,4.836001,4.577346,4.849775,300.546895,300.000000,None,4,120985,25357
-61660.450834,-61660.450834,-61660.450834,-55009.711116,-54357.795499,-51866.000000,-51866.000000,0.040021,4.518505,4.796372,4.518512,4.810175,300.825607,300.000000,None,4,112706,25491
-61633.857013,-61633.857013,-61633.857013,-55036.397510,-54394.141412,-51984.000000,-51984.000000,0.037905,4.122019,4.318201,4.122026,4.331642,300.929245,300.000000,None,4,112832,25411
-61655.458266,-61655.458266,-61655.458266,-54998.488739,-54376.413118,-51881.000000,-51881.000000,0.037685,4.682062,5.010510,4.682073,5.024256,300.719979,300.000000,None,4,113319,25767
-61656.388924,-61656.388924,-61656.388924,-55119.884196,-54505.797910,-51979.000000,-51979.000000,0.036703,3.906240,4.278199,3.906247,4.292145,300.902076,300.000000,None,4,116230,25233
-61653.462946,-61653.462946,-61653.462946,-54961.482865,-54318.270820,-51819.000000,-51819.000000,0.037218,4.407115,4.695923,4.407126,4.709768,300.956867,300.000000,None,4,120398,25845
-61656.445073,-61656.445073,-61656.445073,-54974.115839,-54313.761834,-51819.000000,-51819.000000,0.038456,4.613693,4.903589,4.613702,4.917352,300.994823,300.000000,None,4,129703,25409
-61679.493872,-61679.493872,-61679.493872,-55060.538444,-54446.017237,-51927.000000,-51927.000000,0.039168,4.492709,4.772679,4.492720,4.786551,300.901034,300.000000,None,4,127042,25257
-61657.053068,-61657.053068,-61657.053068,-55279.823965,-54674.042566,-52166.000000,-52166.000000,0.038525,4.623299,4.840045,4.623306,4.853757,300.976591,300.000000,None,4,133559,26387
