lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4839.625710,-4839.640858,-4838.741189,-4818.067002,-4691.778772,-4741.685410,1.211835,1.434462,1.741978,1.434382,6.661377,303.340905,300.000000,New,4,311869,39542
-4835.857043,-4835.857043,-4835.857043,-4832.935136,-4813.901513,-4727.350265,-4762.609739,0.061381,0.317070,0.837186,0.317083,0.847786,305.073279,300.000000,Old,4,470572,63618
-4847.658472,-4845.918488,-4845.918488,-4841.895507,-4816.706861,-4757.825319,-4757.825319,0.185454,0.458049,0.784303,0.458049,0.800124,302.066857,300.000000,Old,4,298136,39780
-4862.542998,-4861.342836,-4861.342836,-4858.276208,-4836.581606,-4713.644640,-4792.728255,0.160467,0.387586,0.768792,0.387588,2.612995,304.453277,300.000000,Old,4,284424,39547
-4830.022533,-4828.759277,-4828.759277,-4825.555345,-4807.107019,-4698.965192,-4740.494045,0.150936,0.390296,0.802619,0.390297,2.320753,303.864165,300.000000,Old,4,291084,39522
-4834.579884,-4832.804280,-4832.804280,-4832.096873,-4810.839501,-4698.481089,-4746.525452,0.204110,0.499983,0.886449,0.499985,0.900106,303.520184,300.000000,Old,4,304169,38489
-4841.320148,-4839.483315,-4839.564110,-4837.207711,-4814.411938,-4724.459577,-4745.479333,0.169765,0.411838,0.768046,0.411841,0.786910,304.360809,300.000000,Old,4,294907,38907
-4820.324762,-4819.516938,-4819.516938,-4817.968924,-4798.230952,-4684.481472,-4716.553400,0.189707,0.430305,0.687162,0.430306,0.697894,304.138283,300.000000,Old,4,282622,39974
-4835.413375,-4834.234251,-4834.234251,-4831.647551,-4811.236937,-4726.721200,-4733.505498,0.175786,0.415724,0.959053,0.415728,0.970315,303.207713,300.000000,Old,4,287404,37565
-4860.764502,-4858.368566,-4858.404522,-4855.865741,-4835.457855,-4685.671343,-4777.577313,0.206748,0.441258,0.991931,0.441259,157.696509,303.453341,300.000000,Old,4,280108,38298
-4871.205956,-4870.743555,-4870.743555,-4867.066823,-4841.058773,-4719.719604,-4782.399594,0.174149,0.416812,0.776995,0.416816,0.787877,303.751594,300.000000,Old,4,309066,39656
