lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,398986.525721,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.011864,0.237141,3.091883,30.401037,187.097209,300.472272,300.000000,None,64,103771,12300
25804.666667,25804.666667,25804.666667,338590.593344,371483.092897,100000000000000007629769841091887003294964970946560.000000,937482.000000,0.016187,0.888961,4.350391,7.050677,0.000000,300.379969,300.000000,None,64,95823,13770
27911.500000,27911.500000,27911.500000,330040.366027,377792.088202,100000000000000007629769841091887003294964970946560.000000,960482.000000,0.012309,0.111587,4.976493,18.431848,45.997191,300.369673,300.000000,None,64,103609,12886
26793.066667,26793.066667,26793.066667,323728.825680,378038.143608,100000000000000007629769841091887003294964970946560.000000,1086521.000000,0.018787,0.229069,4.359255,11.625595,11.625678,300.365567,300.000000,None,64,81268,12120
27430.333333,27430.333333,27430.333333,335999.757371,363203.648431,1217005.000000,1205182.000000,0.015976,0.804348,5.018642,0.804351,5.157317,300.367062,300.000000,None,64,83440,12962
27499.983333,27499.983333,27499.983333,346888.507879,393167.008251,1147024.000000,1110733.000000,0.015337,1.138805,5.897331,1.138808,6.075098,300.376326,300.000000,None,64,90054,12443
28055.166667,28055.166667,28055.166667,352273.028093,388597.584127,1177886.000000,982942.000000,0.016838,1.151277,5.510084,1.151279,20.510216,300.347514,300.000000,None,64,87516,13117
27558.616667,27558.616667,27558.616667,337318.097092,374875.121426,100000000000000007629769841091887003294964970946560.000000,1135324.000000,0.016036,0.284341,3.612267,34.301117,34.301201,300.350276,300.000000,None,64,70285,11804
27821.783333,27821.783333,27821.783333,336193.328391,370426.217286,1233812.000000,1153008.000000,0.015524,1.093443,4.250439,1.093447,4.326805,300.403507,300.000000,None,64,85562,11130
27325.483333,27325.483333,27325.483333,357144.627487,393427.275531,100000000000000007629769841091887003294964970946560.000000,921987.000000,0.014423,0.455748,4.907532,26.289618,134.288864,300.404990,300.000000,None,64,88272,12388
27523.966667,27523.966667,27523.966667,327494.840523,382555.107144,100000000000000007629769841091887003294964970946560.000000,1079430.000000,0.015544,0.138618,1.143161,4.255863,0.000000,300.367139,300.000000,None,64,93929,13740
