lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
613590.095426,613590.095426,613590.095426,628236.115115,628265.247534,100000000000000007629769841091887003294964970946560.000000,868300.000000,0.217758,0.967381,7.547530,59.120122,59.120117,300.342546,300.000000,None,16,116533,5468
613400.504433,613400.504433,613400.504433,621116.627408,621374.623827,100000000000000007629769841091887003294964970946560.000000,907798.000000,0.044666,0.438230,5.565298,60.247479,60.247604,300.146074,300.000000,None,16,133415,4994
612479.095621,612479.095621,612479.095621,623249.077586,623249.077586,100000000000000007629769841091887003294964970946560.000000,1245206.000000,0.044121,0.391838,5.591207,24.076216,246.752519,300.178826,300.000000,None,16,97853,5750
613316.917280,613316.917280,613316.917280,619726.133748,619726.133748,100000000000000007629769841091887003294964970946560.000000,837902.000000,0.048105,0.670847,4.509667,12.758155,36.581039,300.107853,300.000000,None,16,123774,6969
612771.253576,612771.253576,612771.253576,618545.370963,618550.188274,100000000000000007629769841091887003294964970946560.000000,1045385.000000,0.041410,0.532716,5.919416,215.960860,215.960990,300.156383,300.000000,None,16,78319,6383
612978.554211,612978.554211,612978.554211,621195.896120,621238.949695,100000000000000007629769841091887003294964970946560.000000,1070397.000000,0.045245,0.888702,4.032146,71.252743,71.252927,300.138638,300.000000,None,16,98801,4882
613352.720765,613352.720765,613352.720765,619945.266772,619945.266772,100000000000000007629769841091887003294964970946560.000000,968205.000000,0.045723,0.471954,4.607618,16.285418,32.437772,300.164063,300.000000,None,16,110397,6190
613324.444236,613324.444236,613324.444236,624478.676171,625900.802316,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.048023,0.381061,6.217054,0.000000,0.000000,300.160715,300.000000,None,16,69900,5457
613280.810971,613280.810971,613280.810971,623132.492596,623132.492596,100000000000000007629769841091887003294964970946560.000000,856502.000000,0.044734,0.636170,6.828756,14.327371,0.000000,300.121937,300.000000,None,16,156143,8499
612584.960105,612584.960105,612584.960105,621707.550584,622387.460975,100000000000000007629769841091887003294964970946560.000000,875876.000000,0.047380,1.126610,8.308852,106.222905,106.223116,300.197773,300.000000,None,16,92594,5162
613671.768632,613671.768632,613671.768632,616866.588490,616866.588490,100000000000000007629769841091887003294964970946560.000000,1081768.000000,0.045626,0.861776,3.326529,14.030155,14.030279,300.221698,300.000000,None,16,76604,6237
