lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
155777.627847,155777.627847,155777.627847,362042.973526,383285.000000,394745.200000,383285.000000,0.023555,2.305685,2.988227,2.305698,53.243773,150.699278,300.000000,None,64,34468,7973
150277.963213,150277.963213,150277.963213,351076.059928,372159.362200,398936.000000,390312.300000,0.024733,2.260447,2.879304,2.260453,99.432746,303.709906,300.000000,None,64,72709,13816
27994.947568,27994.947568,27994.947568,267777.461427,296535.754286,342364.200000,332662.200000,0.021879,2.040817,2.925215,2.040829,297.522462,304.624753,300.000000,None,64,57388,14043
96678.426382,96678.426382,96678.426382,311971.920902,325852.170762,372102.700000,371288.000000,0.022521,2.292074,3.630044,2.292088,65.679718,300.692193,300.000000,None,64,63017,14385
35852.204868,35852.204868,35852.204868,233650.100057,305788.132732,371870.600000,371870.600000,0.026559,1.090093,1.919773,1.090101,1.985308,300.333339,300.000000,None,64,69418,14073
112018.552834,112018.552834,112018.552834,327773.391798,347369.266655,384835.000000,374061.400000,0.029875,1.032599,1.919517,1.032603,253.435459,300.214210,300.000000,None,64,69673,11732
49885.368550,49885.368550,49885.368550,249664.096440,277859.723560,352032.400000,351011.500000,0.024694,1.230951,1.933563,1.230958,277.309606,300.438731,300.000000,None,64,62889,14566
144925.539231,144925.539231,144925.539231,336186.092015,372766.697121,382672.300000,375300.800000,0.028104,1.604010,2.433274,1.604016,163.200974,300.226863,300.000000,None,64,65503,14189
145588.705882,145588.705882,145588.705882,352594.541338,373150.172355,403459.700000,399095.700000,0.035810,2.585343,3.792259,2.585348,289.705437,301.221369,300.000000,None,64,65493,13476
137603.805790,137603.805790,137603.805790,350658.485631,369800.300000,379148.900000,369800.300000,0.024445,2.053021,2.817364,2.053027,7.653559,54.959757,300.000000,None,64,18847,2278
144647.705091,144647.705091,144647.705091,349767.604963,367412.423069,388987.600000,379791.200000,0.025602,2.242349,2.884713,2.242355,259.078970,300.432967,300.000000,None,64,66045,14746
