lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4632.298153,-4632.298153,-4632.298153,-4631.291590,-4620.798264,-4031.285262,-4602.509824,0.182356,0.739488,1.110675,0.739542,1.204665,305.565216,300.000000,None,64,354799,52436
-4629.035931,-4629.035931,-4629.035931,-4628.133445,-4616.626770,-3908.593874,-4596.408862,0.014441,0.041126,0.412336,0.041128,266.036953,301.364096,300.000000,None,64,349388,55148
-4633.993429,-4633.993429,-4633.993429,-4633.208280,-4621.831027,-3851.929325,-4605.315789,0.015340,0.037572,0.327376,0.037573,0.478973,300.780650,300.000000,None,64,353455,54767
-4629.289154,-4629.289154,-4629.289154,-4627.503480,-4616.182033,-3752.753233,-4604.679610,0.014066,0.043537,0.368092,0.043538,38.496325,300.856046,300.000000,None,64,351810,53737
-4640.556999,-4640.556999,-4640.556999,-4638.908031,-4628.453500,-3980.326147,-4607.948078,0.012635,0.044478,0.364951,0.044479,0.511880,300.974942,300.000000,None,64,350693,51742
-4638.230808,-4638.230808,-4638.230808,-4636.716966,-4625.445526,-3614.006913,-4608.509824,0.014533,0.046054,0.537532,0.046051,0.693769,300.866402,300.000000,None,64,358520,54489
-4639.450009,-4639.450009,-4639.450009,-4638.540083,-4629.265754,-4040.627578,-4614.173586,0.013256,0.037837,0.349317,0.037834,11.810467,301.027724,300.000000,None,64,348609,54969
-4631.361640,-4631.361640,-4631.361640,-4630.536692,-4621.583261,-3705.597526,-4601.787634,0.012961,0.039249,0.262863,0.039250,0.394715,300.926720,300.000000,None,64,351526,51752
-4636.105659,-4636.105659,-4636.105659,-4634.826456,-4622.462610,-3827.301989,-4605.509824,0.013506,0.039600,0.352739,0.039601,0.454836,300.838562,300.000000,None,64,354393,52600
-4629.325189,-4629.325189,-4629.325189,-4627.766171,-4618.666510,-3956.378405,-4601.230146,0.012723,0.037779,0.418198,0.037780,0.603427,300.885282,300.000000,None,64,345029,54490
-4633.820194,-4633.820194,-4633.820194,-4631.839977,-4620.876695,-3923.207398,-4603.509824,0.013542,0.041355,0.352722,0.041352,0.503381,300.985596,300.000000,None,64,349605,51961
