lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10953.708015,12912.475382,12310.694361,0.014310,1.060565,1.078110,1.060575,283.079426,304.597866,300.000000,None,16,392229,59871
20606.322203,20606.322203,20606.322203,20606.322203,21072.178833,23175.021591,22368.593376,0.018799,0.505202,0.520516,0.505209,230.819473,300.909357,300.000000,None,16,410189,63470
10483.177640,10483.177640,10483.177640,10483.177640,10954.953891,12910.475382,12330.468031,0.016883,1.055431,1.072739,1.055432,164.251106,300.745608,300.000000,None,16,398994,62072
15516.678224,15516.678224,15516.678224,15516.678224,16009.241739,18027.101909,16968.694351,0.018258,0.925627,0.942982,0.925633,178.677536,300.762742,300.000000,None,16,386109,60489
20607.096124,20607.096124,20607.096124,20607.096124,21072.833587,23173.021591,22370.593376,0.017051,0.513470,0.528814,0.513476,231.433699,300.809209,300.000000,None,16,405546,63469
10483.522431,10483.522431,10483.522431,10483.522431,10958.498966,12912.438691,12015.815772,0.018956,1.055375,1.072676,1.055378,165.020601,300.717617,300.000000,None,16,392942,61676
15516.998400,15516.998400,15516.998400,15516.998400,16013.234183,17500.099974,16967.694351,0.020760,1.427695,1.444259,1.427697,212.467955,300.951365,300.000000,None,16,417428,65049
15516.505226,15516.505226,15516.505226,15516.505226,16010.431107,17371.097907,16967.694351,0.019836,2.050296,2.066794,2.050301,280.268470,300.666937,300.000000,None,16,434636,66892
15516.560683,15516.560683,15516.560683,15516.560683,16011.625223,17498.099974,16967.694351,0.020287,1.406573,1.423110,1.406575,206.407845,300.709872,300.000000,None,16,420698,65126
15516.674843,15516.674843,15516.674843,15516.674843,16012.864272,17369.770496,16969.694351,0.019338,1.400955,1.417442,1.400958,206.926879,300.765507,300.000000,None,16,433654,66847
5471.777999,5471.777999,5471.777999,5575.144908,5978.086582,8737.311657,7144.099994,0.018423,0.929907,1.944509,0.929912,273.528787,302.235156,300.000000,None,16,343989,53866
