lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.061779,0.592415,0.711935,0.592323,0.729987,303.630037,300.000000,None,16,295007,38594
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.008900,0.209935,0.302600,0.209939,0.315821,303.627368,300.000000,None,16,292290,40704
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.009446,0.207498,0.286806,0.207504,0.300863,300.522380,300.000000,None,16,319485,36134
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.013121,0.450422,0.561741,0.450429,0.580582,300.953637,300.000000,None,16,302008,39712
-42.000000,-42.000000,-42.000000,-42.000000,-42.000000,-41.000000,-41.000000,0.013487,0.314742,0.394507,0.314747,0.401339,300.427114,300.000000,None,16,346507,48395
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.010721,0.327510,0.445998,0.327515,0.464383,300.402086,300.000000,None,16,270635,37494
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.011054,0.446914,0.558509,0.446921,0.577388,301.009501,300.000000,None,16,301851,39691
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.010374,0.287756,0.406321,0.287763,0.424703,300.462023,300.000000,None,16,283276,37596
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.010177,0.264774,0.383357,0.264780,0.401733,300.383536,300.000000,None,16,283165,37541
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.009779,0.883636,0.955246,0.883644,0.964955,300.758739,300.000000,None,16,232318,46679
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.008835,0.264637,0.383339,0.264611,0.398101,300.351718,300.000000,None,16,310597,39168
