lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
185.550000,189.600000,189.600000,202.349997,202.350000,207.950000,202.350000,0.897043,0.966481,0.991335,0.966391,0.966353,0.992312,300.000000,New,4,56,0
0.000000,190.451437,190.451437,213.157037,214.250000,214.250000,214.250000,0.011764,0.214358,0.599215,0.214376,0.611236,0.702492,300.000000,Farkas,4,725,10
0.000000,198.409195,198.409195,203.549981,203.550000,203.550000,203.550000,0.015312,0.131497,0.134799,0.131515,0.131515,0.135539,300.000000,Farkas,4,10,0
0.000000,195.525000,195.525000,206.449988,206.450000,206.450000,206.450000,0.013599,0.149422,0.157040,0.149439,0.149439,0.157898,300.000000,Farkas,4,20,0
0.000000,166.616667,164.774206,195.596279,210.400000,215.400000,210.400000,0.013767,0.195302,0.812381,0.195321,1.433932,1.600167,300.000000,Farkas,4,2944,200
0.000000,182.824893,182.824893,202.349991,202.350000,206.450000,202.350000,0.011529,0.214454,0.237506,0.214470,0.214469,0.238300,300.000000,Farkas,4,56,0
0.000000,177.900000,177.900000,196.030337,201.500000,201.500000,201.500000,0.013341,0.107361,0.329134,0.107377,0.343792,0.419694,300.000000,Farkas,4,602,8
0.000000,164.340086,164.340086,207.063474,211.925000,211.925000,211.925000,0.013377,0.251731,0.690829,0.251748,0.702703,1.025879,300.000000,Farkas,4,1350,34
0.000000,183.842857,183.842857,202.350000,202.350000,202.350000,202.350000,0.015128,0.090629,0.101971,0.090643,0.090643,0.102863,300.000000,Farkas,4,41,0
0.000000,186.458333,186.458333,208.175000,208.175000,208.175000,208.175000,0.014739,0.145031,0.157464,0.145044,0.145043,0.158474,300.000000,Farkas,4,27,0
0.000000,191.893773,191.893773,210.931902,211.350000,212.100000,211.350000,0.014270,0.084289,0.356651,0.084304,0.368695,0.392213,300.000000,Farkas,4,502,4
