lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,4.891112,4.891112,45.042252,45.042252,47.044280,69.000000,69.000000,0.143533,2.689041,3.313582,2.688797,3.338701,305.462640,300.000000,None,16,44459,20021
1.400275,1.400275,1.400275,31.949205,31.949205,34.329566,48.000000,48.000000,0.019927,2.068976,2.525793,2.068987,2.547296,301.663794,300.000000,None,16,151359,20535
2.204077,2.204077,2.204077,38.031782,38.031782,40.551539,55.000000,55.000000,0.020673,2.056072,3.539012,2.056087,3.573939,301.852203,300.000000,None,16,131768,19862
2.163358,2.163358,2.163358,37.720547,37.720547,38.934863,64.000000,64.000000,0.026024,4.299267,5.405638,4.299277,5.463897,301.428580,300.000000,None,16,119705,15456
2.530781,2.530781,2.530781,40.743269,40.743269,44.068186,67.000000,67.000000,0.021679,2.378103,2.904562,2.378116,2.925219,301.966055,300.000000,None,16,111046,18324
