lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-59156.757374,-59156.757374,-51875.092813,-51064.081768,-49716.000000,-49716.000000,0.032689,4.756542,5.088824,4.756561,5.103430,302.266882,300.000000,None,64,105548,26828
-59180.029830,-59180.029830,-59180.029830,-53586.805219,-53002.955936,-49049.400000,-49083.151863,0.037500,2.920901,3.092362,2.920909,282.589767,300.794418,300.000000,None,64,130226,30806
-59171.612269,-59171.612269,-59171.612269,-52825.320796,-52097.347703,-49177.849977,-49177.849977,0.036830,4.264316,4.819738,4.264322,4.833996,300.684291,300.000000,None,64,138559,25470
-59155.768371,-59155.768371,-59155.768371,-53759.447764,-53034.543853,-49989.633385,-49989.633385,0.037420,2.699628,2.942652,2.699635,2.953277,301.365141,300.000000,None,64,134875,30514
-59176.760876,-59176.760876,-59176.760876,-52786.610699,-52050.081446,-48906.333333,-49678.065217,0.038263,2.830152,3.062142,2.830160,232.261590,301.276443,300.000000,None,64,125731,26528
-59175.586964,-59175.586964,-59175.586964,-52505.100175,-51759.182388,-49791.750000,-49791.750000,0.040475,5.611803,6.183075,5.611808,6.196332,300.576195,300.000000,None,64,102793,27275
-59169.472433,-59169.472433,-59169.472433,-52778.397809,-52066.679758,-49782.714286,-49782.714286,0.041029,4.879301,5.496314,4.879310,5.512311,300.336774,300.000000,None,64,129882,25934
-59158.334737,-59158.334737,-59158.334737,-52558.127992,-51765.513038,-50117.736251,-50117.736251,0.037474,4.877556,5.368757,4.877563,5.384366,300.529223,300.000000,None,64,119641,26231
-59165.278838,-59165.278838,-59165.278838,-52644.990215,-51860.204407,-49775.163265,-49829.282857,0.038201,4.324498,4.725645,4.324514,285.379770,300.691232,300.000000,None,64,114023,26607
-59179.393087,-59179.393087,-59179.393087,-53355.800609,-52749.251049,-50151.700466,-50151.700466,0.038451,2.718222,2.931959,2.718231,2.945580,300.581531,300.000000,None,64,149939,27647
-59192.253018,-59192.253018,-59192.253018,-52987.886640,-52187.385770,-49997.554502,-49997.554502,0.042719,4.611507,5.113522,4.611516,5.125958,300.686331,300.000000,None,64,117417,27358
