lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
155777.627847,155844.923489,155777.627847,362043.031682,383285.000000,394745.200000,383285.000000,6.226485,8.509917,9.213357,8.509927,24.575571,134.143149,300.000000,New,16,30399,6186
0.000000,150986.433457,150277.963213,351076.059928,372625.242330,398936.000000,387096.500000,1.223775,3.433318,4.073745,3.433325,127.683577,301.293828,300.000000,Farkas,16,74551,13258
0.000000,27995.660877,27994.947568,263638.139947,296736.375187,342364.200000,332482.800000,1.506210,3.585786,4.589378,3.585793,41.852086,302.060249,300.000000,Farkas,16,58371,14376
0.000000,97809.488815,96678.426382,314020.172045,322815.086921,372102.700000,372102.700000,1.327288,3.667390,5.045648,3.667399,5.087935,300.228358,300.000000,Farkas,16,68442,11411
0.000000,35975.013307,35852.204868,234161.015244,295323.822537,371870.600000,367353.000000,1.658716,2.692622,3.423320,2.692632,3.977623,302.918027,300.000000,Farkas,16,56866,11970
0.000000,112032.728607,112018.552834,327743.810137,327743.810137,384835.000000,364263.600000,1.499021,2.522844,3.308426,2.522857,254.762378,301.696333,300.000000,Farkas,16,68258,10944
0.000000,49890.209745,49885.368550,249677.203696,282561.845182,341197.400000,341197.400000,1.612098,3.390481,3.971346,3.390493,4.021868,301.483328,300.000000,Farkas,16,68173,15281
0.000000,145009.919199,144925.815499,336677.926735,375300.800000,382672.300000,375300.800000,1.226721,2.750517,3.527257,2.750531,82.244480,132.388184,300.000000,Farkas,16,33942,6682
0.000000,146397.601524,145588.718622,352591.745541,364530.307978,403459.700000,391564.600000,1.237319,3.827138,5.131706,3.827155,181.874083,303.376705,300.000000,Farkas,16,70804,14014
0.000000,138113.664851,137603.805790,350658.485631,369800.300000,379148.900000,369800.300000,1.203841,3.237914,3.932089,3.237922,34.503461,91.489806,300.000000,Farkas,16,25724,3732
0.000000,144648.692352,144647.705091,349767.604963,367678.060565,388987.600000,380673.400000,1.427045,3.668998,4.316998,3.669015,163.447729,302.988715,300.000000,Farkas,16,65939,14843
