lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,97288.000000,62124.000000,353353.597732,383026.769752,100000000000000007629769841091887003294964970946560.000000,948661.000000,9.708169,9.931382,13.888158,41.763519,166.774458,300.411727,300.000000,New,64,89433,12160
0.000000,94603.000000,63717.666667,350752.948310,388293.907348,1292931.333333,965248.333333,0.754458,1.913923,3.421173,1.913929,12.229666,300.371524,300.000000,Farkas,64,107743,14497
0.000000,101047.000000,66018.000000,372880.408235,388070.186902,100000000000000007629769841091887003294964970946560.000000,1017543.666667,0.758395,1.040062,5.755015,28.378025,33.967570,300.324499,300.000000,Farkas,64,107182,14068
0.000000,96822.000000,64589.000000,339178.295829,357484.221463,100000000000000007629769841091887003294964970946560.000000,947195.666667,0.748186,0.822770,4.207427,8.778715,117.870812,300.421746,300.000000,Farkas,64,105850,13185
0.000000,91595.000000,34452.000000,350617.503841,373956.008745,100000000000000007629769841091887003294964970946560.000000,968347.333333,0.750331,0.965447,4.866877,122.195850,0.000000,300.380061,300.000000,Farkas,64,103916,12171
0.000000,87046.000000,56727.000000,353575.739916,369917.213106,100000000000000007629769841091887003294964970946560.000000,1021683.000000,0.749959,0.956517,5.285357,14.963145,119.419775,300.334782,300.000000,Farkas,64,94585,12409
0.000000,89821.000000,30383.000000,314318.278224,367753.316773,100000000000000007629769841091887003294964970946560.000000,1121580.333333,0.743960,0.915324,3.362957,30.431180,30.431255,300.445427,300.000000,Farkas,64,74410,11464
0.000000,90239.000000,27295.000000,341050.565400,382711.879814,100000000000000007629769841091887003294964970946560.000000,905636.333333,0.737102,0.813532,5.333083,8.840283,0.000000,300.290620,300.000000,Farkas,64,98298,13367
0.000000,96624.000000,63266.666667,380665.769550,393673.378291,100000000000000007629769841091887003294964970946560.000000,1084949.666666,0.749473,1.031813,5.240517,40.092171,0.000000,300.362710,300.000000,Farkas,64,82789,12423
0.000000,93867.666667,60007.666667,333923.959953,390149.562715,100000000000000007629769841091887003294964970946560.000000,847628.666666,0.760223,1.075044,4.790407,118.182709,124.378760,300.417032,300.000000,Farkas,64,94462,13479
0.000000,95952.000000,63755.000000,346408.470946,390581.522702,100000000000000007629769841091887003294964970946560.000000,896890.000000,0.752043,0.985570,4.826564,38.186297,66.200843,300.402733,300.000000,Farkas,64,102667,13056
