lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13460.233074,13460.233074,21082.076581,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.039957,0.491452,1.476147,1.488163,1.488123,1.794433,300.000000,None,16,1792,18
13991.830259,13991.830259,13991.830259,21100.126783,21101.464140,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003094,0.018830,0.521100,1.126347,0.000000,306.451433,300.000000,None,16,445065,78947
13411.785593,13411.785593,13411.785593,19816.587124,19926.070052,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.006436,0.036380,0.243920,0.888746,1.201182,303.857241,300.000000,None,16,371695,109187
13371.660785,13371.660785,13371.660785,19943.063426,20019.725933,100000000000000007629769841091887003294964970946560.000000,21962.000000,0.003366,0.042865,0.271737,0.919011,0.000000,301.403261,300.000000,None,16,389273,96537
11977.727273,11977.727273,11977.727273,0.000000,17862.000000,17862.000000,17862.000000,0.006395,0.035702,0.000000,0.035705,0.035700,0.037983,300.000000,None,16,0,0
11943.440476,11943.440476,11943.440476,19514.000000,18122.000000,18122.000000,18122.000000,0.001824,0.018367,0.021860,0.018383,0.018382,0.022772,300.000000,None,16,0,0
13071.171021,13071.171021,13071.171021,18771.849392,19514.000000,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.004162,0.029214,0.125259,0.132441,0.132441,0.142187,300.000000,None,16,222,2
13502.264461,13502.264461,13502.264461,20684.550608,20837.604152,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.002969,0.019104,0.298022,1.004390,0.000000,301.092033,300.000000,None,16,584185,83519
12700.224720,12700.224720,12700.224720,14080.965882,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.008284,0.031717,0.142782,0.148044,0.173497,0.175800,300.000000,None,16,195,3
12555.944028,12555.944028,12555.944028,13091.712458,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.004502,0.024977,0.234762,0.287434,0.000000,0.291168,300.000000,None,16,364,3
